Thymidine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
UMP_e0	100.0	99.9965143	99.9923422	99.9873443	99.9813528	99.9741665	99.9655449	99.9552017	99.9427979	99.9279347	99.9101475	99.8889013	99.8635888	99.8335344	99.7980055	99.7562339	99.7074517	99.6509436	99.5861144	99.5125764	99.4302412	99.3394057	99.2408192	99.1357102	99.0257547	98.9129792	98.7996144	98.6882832	98.5815769	98.4812836	98.3886995	98.3045956	98.2292453	98.1625114	98.1039496	98.0529084	98.0086227	97.9703642	97.9386139	97.9129357	97.8922835	97.8757473	97.8625544	97.8520593	97.8437295	97.8371302	97.8319096	97.8277842	97.824527	97.8219573	97.819931	97.818334	97.8170757	97.8160845	97.815304	97.8146894	97.8142056	97.8138248	97.813525	97.813289	97.8131033	97.8129572	97.8128422	97.8127517	97.8126805	97.8126244	97.8125803	97.8125456	97.8125183	97.8124968	97.8124799	97.8124666	97.8124561	97.8124479	97.8124414	97.8124363	97.8124323	97.8124291	97.8124266	97.8124247	97.8124231	97.8124219	97.812421	97.8124202	97.8124196	97.8124192	97.8124188	97.8124185	97.8124183	97.8124181	97.812418	97.8124179	97.8124178	97.8124177	97.8124177	97.8124176	97.8124176	97.8124176	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175	97.8124175
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Uridine_e0	100.0	99.999447	99.9988629	99.9982464	99.9975961	99.9969108	99.996189	99.9954298	99.9946323	99.9937957	99.9929198	99.9920048	99.9910512	99.9900607	99.9890353	99.9879786	99.9868949	99.9857902	99.9846718	99.9835483	99.9824299	99.9813277	99.9802536	99.9792198	99.9782379	99.9773184	99.9764702	99.9756996	99.9750095	99.9744	99.9738687	99.9734111	99.9730217	99.9726937	99.9724203	99.9721946	99.97201	99.9718605	99.9717404	99.9716443	99.9715677	99.9715068	99.9714585	99.9714202	99.9713899	99.971366	99.9713471	99.9713322	99.9713205	99.9713112	99.9713039	99.9712982	99.9712937	99.9712901	99.9712873	99.9712851	99.9712834	99.971282	99.9712809	99.9712801	99.9712794	99.9712789	99.9712785	99.9712781	99.9712779	99.9712777	99.9712775	99.9712774	99.9712773	99.9712772	99.9712772	99.9712771	99.9712771	99.9712771	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.971277	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769	99.9712769
Xylose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.999879	99.9997364	99.9995682	99.9993691	99.9991332	99.9988532	99.9985205	99.9981249	99.9976544	99.9970951	99.996431	99.9956438	99.9947135	99.993618	99.9923345	99.9908401	99.9891136	99.9871373	99.9848998	99.9823988	99.9796436	99.976657	99.9734761	99.9701515	99.9667443	99.9633215	99.959962	99.9567436	99.9537197	99.9509292	99.9483951	99.9461253	99.9441156	99.9423524	99.940816	99.9394833	99.9383323	99.9373772	99.9366048	99.9359836	99.9354862	99.9350894	99.9347737	99.9345232	99.9343247	99.9341677	99.9340436	99.9339456	99.9338683	99.9338074	99.9337594	99.9337215	99.9336917	99.9336682	99.9336498	99.9336352	99.9336238	99.9336147	99.9336076	99.9336021	99.9335977	99.9335942	99.9335915	99.9335893	99.9335877	99.9335863	99.9335853	99.9335845	99.9335838	99.9335833	99.9335829	99.9335826	99.9335823	99.9335822	99.933582	99.9335819	99.9335818	99.9335817	99.9335816	99.9335816	99.9335816	99.9335815	99.9335815	99.9335815	99.9335815	99.9335815	99.9335815	99.9335815	99.9335815	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814	99.9335814
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9994686	99.9988496	99.9981259	99.9972776	99.9962801	99.9951048	99.9937171	99.9920763	99.9901345	99.9878359	99.9851163	99.9819027	99.9781139	99.9736618	99.968454	99.9623981	99.9554079	99.9474115	99.9383623	99.9282494	99.9171089	99.9050313	99.8921654	99.8787145	99.8649244	99.8510663	99.8374613	99.8244277	99.8121835	99.8008869	99.7906319	99.7814516	99.7733289	99.7662094	99.7600132	99.7546463	99.750018	99.7461773	99.7430713	99.7405733	99.7385733	99.7369777	99.7357084	99.734701	99.7339029	99.7332715	99.7327726	99.7323787	99.7320679	99.7318229	99.7316297	99.7314776	99.7313577	99.7312633	99.731189	99.7311305	99.7310844	99.7310482	99.7310196	99.7309972	99.7309795	99.7309656	99.7309547	99.730946	99.7309393	99.7309339	99.7309297	99.7309264	99.7309238	99.7309218	99.7309202	99.7309189	99.7309179	99.7309171	99.7309165	99.730916	99.7309156	99.7309153	99.7309151	99.7309149	99.7309148	99.7309147	99.7309146	99.7309145	99.7309144	99.7309144	99.7309144	99.7309143	99.7309143	99.7309143	99.7309143	99.7309143	99.7309143	99.7309143	99.7309143	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142	99.7309142
dGTP_e0	100.0	99.9992457	99.9983538	99.9972971	99.9960429	99.9945522	99.9927784	99.9906662	99.9881502	99.9851534	99.9815867	99.9773472	99.9723187	99.9663718	99.9593669	99.9511577	99.9415987	99.9305547	99.9179143	99.9036065	99.887618	99.8700094	99.8509284	99.8306139	99.8093902	99.7876475	99.7658144	99.7443907	99.7238681	99.7045867	99.6867922	99.6706297	99.6561493	99.643323	99.632064	99.6222465	99.6137231	99.6063551	99.6002417	99.5952977	99.5913214	99.5881377	99.5855978	99.5835772	99.5819735	99.5807031	99.579698	99.5789038	99.5782768	99.577782	99.577392	99.5770845	99.5768423	99.5766515	99.5765012	99.5763829	99.5762897	99.5762164	99.5761587	99.5761133	99.5760775	99.5760494	99.5760273	99.5760098	99.5759961	99.5759853	99.5759768	99.5759702	99.5759649	99.5759608	99.5759575	99.575955	99.5759529	99.5759514	99.5759501	99.5759491	99.5759484	99.5759477	99.5759473	99.5759469	99.5759466	99.5759464	99.5759462	99.575946	99.5759459	99.5759458	99.5759458	99.5759457	99.5759457	99.5759456	99.5759456	99.5759456	99.5759456	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455	99.5759455
ddca_e0	100.0	99.9979677	99.9955923	99.9928097	99.9895438	99.9857045	99.9811849	99.9758594	99.9695807	99.9621776	99.953453	99.9431825	99.931115	99.9169751	99.9004691	99.8812951	99.8591593	99.833798	99.8050061	99.7726724	99.7368154	99.6976152	99.6554368	99.6108355	99.5645381	99.517399	99.4703367	99.4243574	99.3804169	99.3391955	99.3011741	99.2666246	99.2356238	99.2080903	99.1838255	99.1625543	99.1439607	99.1277768	99.1143623	99.1035149	99.0947917	99.0878077	99.0822361	99.0778041	99.0742867	99.0715001	99.0692958	99.0675539	99.0661786	99.0650936	99.0642381	99.0635638	99.0630326	99.0626141	99.0622846	99.0620251	99.0618208	99.06166	99.0615335	99.0614339	99.0613555	99.0612938	99.0612452	99.061207	99.0611769	99.0611533	99.0611346	99.06112	99.0611085	99.0610994	99.0610922	99.0610866	99.0610822	99.0610787	99.061076	99.0610738	99.0610721	99.0610708	99.0610698	99.0610689	99.0610683	99.0610678	99.0610674	99.061067	99.0610668	99.0610666	99.0610665	99.0610663	99.0610662	99.0610662	99.0610661	99.0610661	99.061066	99.061066	99.061066	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610659	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658	99.0610658
fe3_e0	100.0	99.9996369	99.9992093	99.9987045	99.9981074	99.9973997	99.9965597	99.9955616	99.9943747	99.9929632	99.9912853	99.9892929	99.9869315	99.9841404	99.980854	99.9770036	99.9725204	99.9673408	99.9614118	99.9546994	99.9471965	99.9389309	99.929971	99.9204283	99.9104545	99.9002328	99.8899646	99.8798861	99.8702307	99.8611591	99.8527876	99.8451852	99.8383758	99.8323467	99.8270571	99.822448	99.8184499	99.8149969	99.8121316	99.8098144	99.8079507	99.8064586	99.8052681	99.8043212	99.8035695	99.8029741	99.802503	99.8021308	99.8018369	99.801605	99.8014222	99.8012781	99.8011646	99.8010752	99.8010047	99.8009493	99.8009056	99.8008713	99.8008442	99.8008229	99.8008062	99.800793	99.8007826	99.8007744	99.800768	99.800763	99.800759	99.8007559	99.8007534	99.8007515	99.8007499	99.8007487	99.8007478	99.800747	99.8007465	99.800746	99.8007456	99.8007453	99.8007451	99.8007449	99.8007448	99.8007447	99.8007446	99.8007445	99.8007445	99.8007444	99.8007444	99.8007444	99.8007444	99.8007444	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443	99.8007443
hexadecenoate_e0	100.0	99.9993338	99.9986303	99.9978877	99.9971044	99.9962788	99.9954094	99.994495	99.9935343	99.9925266	99.9914715	99.9903693	99.9892207	99.9880275	99.9867924	99.9855195	99.9842142	99.9828835	99.9815362	99.980183	99.9788357	99.9775081	99.9762143	99.974969	99.9737863	99.9726787	99.971657	99.9707287	99.9698975	99.9691633	99.9685233	99.9679722	99.967503	99.967108	99.9667786	99.9665067	99.9662844	99.9661043	99.9659597	99.9658439	99.9657517	99.9656783	99.9656201	99.965574	99.9655375	99.9655087	99.9654859	99.965468	99.9654539	99.9654427	99.9654339	99.965427	99.9654216	99.9654173	99.9654139	99.9654112	99.9654091	99.9654075	99.9654062	99.9654052	99.9654044	99.9654037	99.9654032	99.9654028	99.9654025	99.9654023	99.9654021	99.965402	99.9654018	99.9654017	99.9654017	99.9654016	99.9654016	99.9654015	99.9654015	99.9654015	99.9654015	99.9654015	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014	99.9654014
