	0.0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35000000000000003	0.36	0.37	0.38	0.39	0.4	0.41000000000000003	0.42	0.43	0.44	0.45	0.46	0.47000000000000003	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.5700000000000001	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.6900000000000001	0.7000000000000001	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.8200000000000001	0.8300000000000001	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.9400000000000001	0.9500000000000001	0.96	0.97	0.98	0.99	1.0	1.01	1.02	1.03	1.04	1.05	1.06	1.07	1.08	1.09	1.1	1.11	1.12	1.1300000000000001	1.1400000000000001	1.1500000000000001	1.16	1.17	1.18	1.19	1.2	1.21	1.22	1.23	1.24	1.25	1.26	1.27	1.28	1.29	1.3	1.31	1.32	1.33	1.34	1.35	1.36	1.37	1.3800000000000001	1.3900000000000001	1.4000000000000001	1.41	1.42	1.43	1.44	1.45	1.46	1.47	1.48	1.49	1.5	1.51	1.52	1.53	1.54	1.55	1.56	1.57	1.58	1.59	1.6	1.61	1.62	1.6300000000000001	1.6400000000000001	1.6500000000000001	1.6600000000000001	1.67	1.68	1.69	1.7	1.71	1.72	1.73	1.74	1.75	1.76	1.77	1.78	1.79	1.8	1.81	1.82	1.83	1.84	1.85	1.86	1.87	1.8800000000000001	1.8900000000000001
Thiamin_e0	100.0	99.9998737	99.9997293	99.9995636	99.9993732	99.9991538	99.9989006	99.9986079	99.998269	99.9978765	99.9974215	99.9968941	99.9962833	99.9955767	99.9947608	99.9938216	99.9927443	99.9915145	99.9901188	99.9885459	99.9867881	99.9848423	99.9827118	99.9804072	99.9779475	99.9753595	99.9726774	99.9699412	99.9671938	99.9644781	99.9618345	99.9592979	99.9568963	99.9546493	99.9525686	99.9506585	99.9489168	99.9473363	99.9459063	99.9446141	99.9434458	99.9423872	99.9414247	99.9405453	99.9397375	99.9389904	99.938295	99.937643	99.9370275	99.9364425	99.9358829	99.9353445	99.9348238	99.9343177	99.9338238	99.9333877	99.933043	99.9327713	99.9325575	99.9323896	99.9322578	99.9321546	99.9320737	99.9320104	99.9319609	99.9319222	99.9318919	99.9318682	99.9318497	99.9318352	99.931824	99.9318151	99.9318082	99.9318028	99.9317986	99.9317953	99.9317928	99.9317908	99.9317892	99.931788	99.931787	99.9317863	99.9317857	99.9317852	99.9317849	99.9317846	99.9317844	99.9317842	99.9317841	99.931784	99.9317839	99.9317838	99.9317838	99.9317838	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836
Thymidine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
UMP_e0	100.0	99.9968919	99.9932384	99.9889411	99.9838836	99.9779292	99.9709177	99.9626617	99.9529431	99.9415096	99.9280715	99.912299	99.8938212	99.8722262	99.8470648	99.8178599	99.7841189	99.7453544	99.701109	99.6509992	99.5947526	99.5322555	99.4636011	99.3891299	99.3094527	99.2254516	99.1382496	99.0491607	98.9596084	98.8710116	98.7847083	98.7018618	98.6233985	98.5499784	98.4819936	98.4195896	98.362699	98.3110881	98.2644085	98.222242	98.1841298	98.1496056	98.1182191	98.0895464	98.0631988	98.0388279	98.0161262	97.9948258	97.9746972	97.9555428	97.9371954	97.9195144	97.9023822	97.8857008	97.8693922	97.8549747	97.8435776	97.834593	97.8275247	97.8219725	97.8176167	97.8142026	97.8115287	97.8094358	97.8077983	97.8065177	97.8055164	97.8047337	97.804122	97.803644	97.8032705	97.8029787	97.8027507	97.8025726	97.8024335	97.8023248	97.8022399	97.8021736	97.8021218	97.8020813	97.8020497	97.8020251	97.8020058	97.8019907	97.801979	97.8019698	97.8019626	97.801957	97.8019526	97.8019492	97.8019465	97.8019444	97.8019428	97.8019415	97.8019405	97.8019398	97.8019392	97.8019387	97.8019383	97.801938	97.8019378	97.8019376	97.8019375	97.8019374	97.8019373	97.8019372	97.8019372	97.8019371	97.8019371	97.8019371	97.8019371	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937	97.801937
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Uridine_e0	100.0	99.9988943	99.9977275	99.9964969	99.9951998	99.9938336	99.9923959	99.9908842	99.9892965	99.987631	99.9858863	99.9840617	99.9821569	99.9801728	99.9781109	99.9759742	99.9737672	99.9714958	99.9691678	99.9667928	99.9643824	99.9619503	99.9595115	99.9570828	99.9546814	99.952325	99.9500306	99.947814	99.9456891	99.9436667	99.9417553	99.9399599	99.9382828	99.9367234	99.9352792	99.9339457	99.9327174	99.9315878	99.9305503	99.9295984	99.9287257	99.9279261	99.9271942	99.9265251	99.9259145	99.9253585	99.9248538	99.9243975	99.9239872	99.9236207	99.9232964	99.9230125	99.9227678	99.922561	99.9223913	99.9222565	99.9221505	99.9220672	99.9220018	99.9219506	99.9219105	99.9218792	99.9218546	99.9218354	99.9218204	99.9218087	99.9217995	99.9217923	99.9217867	99.9217823	99.9217789	99.9217763	99.9217742	99.9217725	99.9217713	99.9217703	99.9217695	99.9217689	99.9217684	99.921768	99.9217678	99.9217675	99.9217674	99.9217672	99.9217671	99.921767	99.921767	99.9217669	99.9217669	99.9217668	99.9217668	99.9217668	99.9217668	99.9217668	99.9217668	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667	99.9217667
Xylose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9998737	99.9997293	99.9995636	99.9993732	99.9991538	99.9989006	99.9986079	99.998269	99.9978765	99.9974215	99.9968941	99.9962833	99.9955767	99.9947608	99.9938216	99.9927443	99.9915145	99.9901188	99.9885459	99.9867881	99.9848423	99.9827118	99.9804072	99.9779475	99.9753595	99.9726774	99.9699412	99.9671938	99.9644781	99.9618345	99.9592979	99.9568963	99.9546493	99.9525686	99.9506585	99.9489168	99.9473363	99.9459063	99.9446141	99.9434458	99.9423872	99.9414247	99.9405453	99.9397375	99.9389904	99.938295	99.937643	99.9370275	99.9364425	99.9358829	99.9353445	99.9348238	99.9343177	99.9338238	99.9333877	99.933043	99.9327713	99.9325575	99.9323896	99.9322578	99.9321546	99.9320737	99.9320104	99.9319609	99.9319222	99.9318919	99.9318682	99.9318497	99.9318352	99.931824	99.9318151	99.9318082	99.9318028	99.9317986	99.9317953	99.9317928	99.9317908	99.9317892	99.931788	99.931787	99.9317863	99.9317857	99.9317852	99.9317849	99.9317846	99.9317844	99.9317842	99.9317841	99.931784	99.9317839	99.9317838	99.9317838	99.9317838	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317837	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836	99.9317836
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9994001	99.9987253	99.9979639	99.9971025	99.9961251	99.9950133	99.9937455	99.992297	99.9906391	99.9887393	99.9865604	99.984061	99.9811952	99.9779133	99.9741627	99.9698893	99.96504	99.9595655	99.9534252	99.9465913	99.9390542	99.9308278	99.921954	99.9125048	99.9025829	99.8923176	99.8818593	99.8713701	99.8610112	99.8509338	99.841269	99.8321208	99.823563	99.8156386	99.8083629	99.8017271	99.7957037	99.7902521	99.7853243	99.7808674	99.7768281	99.7731547	99.7697989	99.7667161	99.7638666	99.7612154	99.7587317	99.7563894	99.754166	99.7520423	99.7500023	99.7480326	99.746122	99.7442614	99.7426182	99.7413194	99.7402956	99.7394901	99.7388575	99.7383612	99.7379722	99.7376676	99.7374291	99.7372425	99.7370966	99.7369826	99.7368934	99.7368237	99.7367692	99.7367267	99.7366934	99.7366675	99.7366472	99.7366313	99.7366189	99.7366093	99.7366017	99.7365958	99.7365912	99.7365876	99.7365848	99.7365826	99.7365809	99.7365795	99.7365785	99.7365777	99.736577	99.7365765	99.7365761	99.7365758	99.7365756	99.7365754	99.7365753	99.7365752	99.7365751	99.736575	99.7365749	99.7365749	99.7365749	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365748	99.7365747	99.7365747	99.7365747
dGTP_e0	100.0	99.9992348	99.9983523	99.9973326	99.996152	99.9947827	99.9931923	99.991343	99.9891906	99.9866845	99.9837664	99.9803701	99.9764212	99.9718372	99.9665284	99.9603994	99.9533521	99.9452895	99.9361211	99.925771	99.9141863	99.901346	99.8872705	99.8720303	99.8557502	99.8386092	99.8208345	99.8026916	99.7844676	99.7664484	99.7489032	99.7320658	99.7161222	99.7012048	99.6873916	99.6747113	99.6631497	99.6526591	99.6431689	99.6345943	99.6268425	99.6198194	99.6134339	99.6076005	99.6022407	99.5972841	99.5926686	99.5883403	99.5842528	99.5803663	99.5766469	99.5730662	99.5696007	99.5662303	99.5629395	99.560034	99.5577373	99.5559268	99.5545025	99.5533837	99.552506	99.5518181	99.5512793	99.5508576	99.5505276	99.5502696	99.5500679	99.5499101	99.5497869	99.5496906	99.5496153	99.5495565	99.5495106	99.5494747	99.5494467	99.5494248	99.5494077	99.5493943	99.5493839	99.5493757	99.5493693	99.5493644	99.5493605	99.5493574	99.5493551	99.5493532	99.5493518	99.5493507	99.5493498	99.5493491	99.5493485	99.5493481	99.5493478	99.5493475	99.5493473	99.5493472	99.5493471	99.549347	99.5493469	99.5493468	99.5493468	99.5493467	99.5493467	99.5493467	99.5493467	99.5493467	99.5493467	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466	99.5493466
ddca_e0	100.0	99.9977899	99.9952592	99.9923539	99.989011	99.9851565	99.980704	99.9755526	99.9695855	99.9626676	99.9546443	99.9453398	99.9345571	99.9220775	99.9076632	99.8910622	99.872015	99.8502655	99.8255747	99.7977436	99.7666336	99.7321911	99.6944733	99.6536697	99.6101137	99.5642831	99.5167833	99.4683205	99.4196581	99.3715558	99.3247286	99.2797974	99.2372554	99.1974531	99.1605974	99.1267634	99.0959123	99.0679168	99.0425884	99.0197014	98.9990087	98.9802597	98.9632122	98.9476385	98.9333297	98.920099	98.9077811	98.8962323	98.8853293	98.8749662	98.8650532	98.8555146	98.8462875	98.837319	98.8285684	98.8208908	98.8148231	98.8100402	98.8062776	98.8033221	98.8010036	98.7991864	98.7977632	98.7966492	98.7957777	98.7950961	98.7945632	98.7941466	98.793821	98.7935666	98.7933678	98.7932125	98.7930912	98.7929964	98.7929223	98.7928645	98.7928193	98.792784	98.7927564	98.7927349	98.7927181	98.7927049	98.7926947	98.7926867	98.7926804	98.7926755	98.7926717	98.7926687	98.7926664	98.7926646	98.7926631	98.792662	98.7926612	98.7926605	98.79266	98.7926595	98.7926592	98.792659	98.7926588	98.7926586	98.7926585	98.7926584	98.7926583	98.7926583	98.7926582	98.7926582	98.7926582	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926581	98.7926582	98.7926582	98.7926582	98.7926583	98.7926583	98.7926583	98.7926584	98.7926585	98.7926585	98.7926586	98.7926587	98.7926588	98.7926589	98.7926591	98.7926592	98.7926593	98.7926595	98.7926597	98.7926598	98.79266	98.7926602	98.7926605	98.7926607	98.7926609	98.7926612	98.7926615	98.7926618	98.7926621	98.7926624
fe3_e0	100.0	99.9996212	99.9991878	99.9986908	99.9981195	99.9974614	99.9967017	99.9958236	99.9948071	99.9936294	99.9922644	99.9906824	99.9888499	99.98673	99.9842825	99.9814648	99.9782329	99.9745436	99.9703564	99.9656378	99.9603643	99.9545269	99.9481353	99.9412216	99.9338424	99.9260785	99.9180323	99.9098236	99.9015814	99.8934343	99.8855034	99.8778937	99.8706888	99.8639478	99.8577058	99.8519755	99.8467504	99.8420088	99.8377188	99.8338423	99.8303373	99.8271616	99.824274	99.821636	99.8192124	99.8169713	99.814885	99.8129289	99.8110824	99.8093274	99.8076487	99.8060336	99.8044713	99.802953	99.8014715	99.8001632	99.799129	99.7983138	99.7976724	99.7971687	99.7967735	99.7964637	99.7962211	99.7960312	99.7958826	99.7957665	99.7956756	99.7956046	99.7955491	99.7955057	99.7954719	99.7954454	99.7954247	99.7954085	99.7953959	99.795386	99.7953783	99.7953723	99.7953676	99.795364	99.7953611	99.7953589	99.7953571	99.7953557	99.7953547	99.7953538	99.7953532	99.7953527	99.7953523	99.795352	99.7953517	99.7953515	99.7953514	99.7953513	99.7953512	99.7953511	99.7953511	99.795351	99.795351	99.795351	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509	99.7953509
