	0.0009	0.0010	0.0019	0.0029	0.0040	0.0050	0.0051	0.0053	0.0067	0.0071	0.0101	0.0105	0.0113	0.0128	0.0161	0.0180	0.0181	0.0502	0.0863	0.0870	0.0969	0.1022	0.1708	0.1715	0.1721	0.1732	0.1736	0.1769	0.1776	0.1807	0.1914	0.2019	0.2056	0.2118	0.2154	0.2183	0.2238	0.2831	0.2856	0.3797	0.4153	0.5310	0.5374	0.7178	0.7199	0.7209	0.7572	0.7577	0.8098	0.8100	0.8173	0.8480	0.8493	2.0160	2.1866	3.8648	6.0006	6.3403	Source	Target
L-Aspartate-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0005519878790768787	-9.725351098098002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005756203061962646	0.0005756203061962646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	L-Cysteine-e0
L-Glutamine-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	6.133198660158244e-05	0.011734645847341825	2.5875942523731075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005756203061825369	0.0005756203061825369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0374021795290769	-4.676814491233472e-13	-0.03740217952860922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Cysteine-e0
Spermidine-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.001717295623725027	0.0410372217368325	9.487845592032386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002878101531072675	-0.002878101531072675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	L-Cysteine-e0
D-Mannose-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.004415903032652496	-7.780280880425629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07480435905809162	8.087280845003875e-13	0.07480435905728289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Cysteine-e0
N-Acetyl-D-chondrosamine-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.006133198656529586	-0.01184162470944346	-2.5875942523732345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005756203061995602	0.0005756203061995602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03740217952903981	3.655617475395445e-13	0.03740217952867425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	L-Cysteine-e0
O2-e0##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0028212713820095986	-0.011783272602834655	-2.5875942523729014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006907443674462014	0.006907443674462014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03740217952906405	-4.418826415886201e-13	-0.03740217952862217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	L-Cysteine-e0
Riboflavin##L-Cysteine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.007175842428236753	-0.05292747320178135	-22.50135155562682	0.0	0.0	2.915001573455811e-12	2.6290081223123707e-13	0.0	0.0	-1.2452261444195756e-11	-1.9821300156763755e-10	2.1245227799226996e-12	12.988178669876117	0.025327293473076197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037402179528946665	-1.6910778333212306e-13	-13.050908142946449	3.6147618232007517e-10	0.0	0.0	0.0	-7.380105415677463e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.656186712916679e-11	-4.4630077411511593e-10	-1.5297985100914957e-11	1.2218830391930169e-09	-0.2990350821778609	Riboflavin	L-Cysteine-e0
L-Aspartate-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00029660600389752953	-5.225834905075012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11111111110703052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	N-Acetyl-D-glucosamine-e0
L-Glutamine-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	3.295622266421845e-05	0.006305512392214927	1.3904218190080417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.555555555595012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	N-Acetyl-D-glucosamine-e0
Spermidine-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0009227742342959852	0.02205100295057209	5.098213336361508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.444444444551605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	N-Acetyl-D-glucosamine-e0
Thiamin-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.019872602261023335	-0.0003501309387074214	-0.2317369698374264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.555555555636901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	N-Acetyl-D-glucosamine-e0
D-Mannose-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0023728480311600575	-4.1806679248102344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	N-Acetyl-D-glucosamine-e0
N-Acetyl-D-chondrosamine-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0032956222655237356	-0.006362996576176622	-1.3904218190081374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11111111110903142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	N-Acetyl-D-glucosamine-e0
O2-e0##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.001515986242150289	-0.006331641566738692	-1.3904218190079254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1111111111201373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	N-Acetyl-D-glucosamine-e0
Riboflavin##N-Acetyl-D-glucosamine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.003855878050677843	-0.028440128701289077	-12.090910362558386	0.0	0.0	3.83248988100604e-12	-4.707345624410664e-14	0.0	0.0	-8.361311643056979e-12	2717.2073198242256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	N-Acetyl-D-glucosamine-e0
L-Glutamine-e0##L-Asparagine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	0.2227069151631208	-2.168847043241712	14.814831884232635	0.0	0.0	-1.0000000000002882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	L-Asparagine-e0
D-Mannose-e0##L-Asparagine-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0348978917361214	0.014379845289894787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Asparagine-e0
L-Aspartate-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-3.91976010191584e-05	-6.906137736185268e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.087577998725523e-05	4.087577998725523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Ca2+-e0
L-Glutamine-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	4.355289002677597e-06	0.0008332972216509264	0.18374948245802405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0875779987023595e-05	4.0875779987023595e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002655992578802396	7.147060721024445e-16	-0.0026559925788031107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Ca2+-e0
Spermidine-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0001219480920594402	0.002914123127569389	0.6737481023459184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020437889993949964	-0.00020437889993949964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Ca2+-e0
Thiamin-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.002626239268299101	-4.6271122835316644e-05	-0.030624913743351467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003474441298944884	0.003474441298944884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005311985157604943	2.2707530300536405e-15	-0.005311985157607214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Ca2+-e0
D-Mannose-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.000313580808155757	-5.524910188558227e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005311985157603284	-1.5994150448506161e-15	0.005311985157604883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Ca2+-e0
N-Acetyl-D-chondrosamine-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0004355289002166988	-0.0008408939731608086	-0.18374948245803346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.087577998773657e-05	4.087577998773657e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002655992578801388	-6.366435156834882e-16	0.002655992578802025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Ca2+-e0
O2-e0##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00020034329409928853	-0.0008367502905190418	-0.18374948245800882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004905093598516107	0.0004905093598516107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026559925788019107	9.150666335777657e-16	-0.002655992578802826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Ca2+-e0
Riboflavin##Ca2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0005095688132539552	-0.0037584701696000756	-1.597859362672677	0.0	0.0	1.341149413747189e-13	-3.7192471324942744e-14	0.0	0.0	-9.153788838034416e-13	-6.926459406031427e-12	2.27018404075352e-12	0.9223127259860173	0.001798534319456367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026559925788000303	1.0781306403195856e-15	-0.9267672529019353	3.560918226952481e-11	0.0	0.0	0.0	-5.376266098977567e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3994139180795173e-11	-4.120848107191932e-11	-9.001688283660769e-13	9.173406478879542e-11	6.2736482675518346e-12	Riboflavin	Ca2+-e0
L-Aspartate-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-3.919760102030869e-05	-6.906137735867868e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.087577998831377e-05	4.087577998831377e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Cu2+-e0
L-Glutamine-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	4.3552890021376295e-06	0.000833297221648211	0.1837494824581012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.087577998829251e-05	4.087577998829251e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002655992578797383	-1.7301264587654686e-14	-0.002655992578780082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Cu2+-e0
Spermidine-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00012194809205871484	0.0029141231275597694	0.6737481023461986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002043788999363036	-0.0002043788999363036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Cu2+-e0
Thiamin-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.002626239268300608	-4.627112283615278e-05	-0.030624913743363257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003474441298944759	0.003474441298944759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005311985157594701	-3.141931159689193e-14	-0.005311985157563282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Cu2+-e0
D-Mannose-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00031358080815506093	-5.524910189201213e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005311985157595292	3.0704605524789486e-14	0.005311985157564587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Cu2+-e0
N-Acetyl-D-chondrosamine-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00043552890021482176	-0.0008408939731581415	-0.1837494824581122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0875779987955345e-05	4.0875779987955345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026559925787980796	1.3725132141928498e-14	0.0026559925787843545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Cu2+-e0
O2-e0##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.00020034329410159208	-0.0008367502905161703	-0.1837494824580837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004905093598518859	0.0004905093598518859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002655992578795492	-1.6537118896486902e-14	-0.0026559925787789547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Cu2+-e0
Riboflavin##Cu2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.000509568813254537	-0.0037584701695881507	-1.5978593626734088	0.0	0.0	3.078648447285559e-13	-5.5844218138645374e-14	0.0	0.0	-9.122702593344911e-13	3.4053870834327427e-12	1.8001156121272288e-12	0.9223127259867375	0.001798534319452521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026559925787974646	-6.035102972923312e-15	-0.9267672528952999	1.6415757642107565e-11	0.0	0.0	0.0	-3.5623615168844935e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4231948952669882e-11	-4.1456171828713195e-11	-6.304956556846264e-13	8.613743052166001e-11	3.885558541583123e-12	Riboflavin	Cu2+-e0
L-Aspartate-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-8.161413970092129e-05	-1.437941290513301e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.510831100712752e-05	8.510831100712752e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Fe2+-e0
L-Glutamine-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	9.068237743154995e-06	0.0017350254630782958	0.38258861617275297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.510831100832243e-05	8.510831100832243e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005530097346104478	-2.0088965213549415e-14	-0.005530097346084389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	L-Glutamine-e0	Fe2+-e0
Spermidine-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0002539106568518832	0.006067556326253614	1.4028249259663979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042554155503020754	-0.00042554155503020754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spermidine-e0	Fe2+-e0
Thiamin-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.005468147359965031	-9.634206647877053e-05	-0.06376476936284449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007234206435603999	0.007234206435603999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011060194692210675	-3.91631171936524e-14	-0.011060194692171512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Thiamin-e0	Fe2+-e0
D-Mannose-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0006529131176081203	-1.1503530325414932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011060194692208827	3.6007655190850585e-14	0.01106019469217282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Mannose-e0	Fe2+-e0
N-Acetyl-D-chondrosamine-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0009068237744543548	-0.001750842817275571	-0.3825886161727694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.510831100742202e-05	8.510831100742202e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005530097346103218	1.639747365667077e-14	0.00553009734608682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	N-Acetyl-D-chondrosamine-e0	Fe2+-e0
O2-e0##Fe2+-e0##Clostridium_innocuum_I46	0.0	0.0	0.0	0.0	0.0	-0.0004171389362487682	-0.001742215169531595	-0.38258861617271633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010212997320838873	0.0010212997320838873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005530097346104033	-1.9563344000328442e-14	-0.0055300973460844696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	O2-e0	Fe2+-e0
