Spermidine-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018569706224588974	-4.261471785547283e-05	-8.468457394451498e-05	4.7468611801770866e-05	-154.08025431042844	8.699885256646667e-11	0.0	132.70954420116885	Spermidine-e0	L-Glycine
L-Aspartate-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05570911868037351	-0.0001278441535457614	-0.00025405372200121984	0.00014240583353550273	0.05594861072238499	0.0	0.0	0.0	L-Aspartate-e0	L-Glycine
D-Glucose-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05570911867876812	-0.0001278441535621025	-0.0002540537219524741	0.00014240583350211278	0.055948610720780584	0.0	0.0	0.0	D-Glucose-e0	L-Glycine
Adenosine-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08356367802062271	-0.00019176623030980888	-0.00038108058302326053	0.00021360874965720145	0.08392291608429858	0.0	0.0	-3.222499351290847	Adenosine-e0	L-Glycine
Glycerol-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02785455933877399	-6.392207675610939e-05	-0.00012702686097885996	7.120291612982763e-05	0.02797430536037913	0.0	0.0	0.0	Glycerol-e0	L-Glycine
O2-e0##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055709118682221274	0.00012784415355118067	0.00025405372202812887	-0.00014240583352774505	-0.05594861072427284	0.0	0.0	0.0	O2-e0	L-Glycine
L-Serine##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02785455933991366	-6.392207678189779e-05	-0.00012702686099263713	7.120291676693258e-05	0.027974305360921263	0.0	0.0	0.0	L-Serine	L-Glycine
Folate##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.23212132783172507	-0.0005326839731435995	0.23265401180486867	0.0	0.0	0.0	0.0	0.0	Folate	L-Glycine
Riboflavin##L-Glycine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.17641220915015154	0.17641220915015154	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Glycine
Spermidine-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005369755182353411	-1.232279063750636e-05	-2.4488024976083295e-05	1.3726378743895117e-05	-44.554999090755	2.0371260234242072e-11	0.0	44.607366704776354	Spermidine-e0	L-Phenylalanine
L-Aspartate-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0161092655469906	-3.696837191251301e-05	-7.34640749653244e-05	4.117913623666314e-05	0.016178518857631774	0.0	0.0	0.0	L-Aspartate-e0	L-Phenylalanine
D-Glucose-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0161092655470023	-3.696837191248872e-05	-7.346407495673057e-05	4.117913623594843e-05	0.01617851885763557	0.0	0.0	0.0	D-Glucose-e0	L-Phenylalanine
Adenosine-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.024163898320482186	-5.5452557868575225e-05	-0.0001101961124488765	6.176870435574758e-05	0.02426777828644389	0.0	0.0	-1.0831716070929402	Adenosine-e0	L-Phenylalanine
Glycerol-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008054632773508267	-1.8484185956079563e-05	-3.6732037474949616e-05	2.0589568118362794e-05	0.008089259428820933	0.0	0.0	0.0	Glycerol-e0	L-Phenylalanine
O2-e0##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016109265546973898	3.696837191239852e-05	7.3464074975646e-05	-4.1179136237554786e-05	-0.016178518857624388	0.0	0.0	0.0	O2-e0	L-Phenylalanine
L-Serine##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008054632773496316	-1.84841859563762e-05	-3.67320374814635e-05	2.0589568118116464e-05	0.00808925942881604	0.0	0.0	0.0	L-Serine	L-Phenylalanine
Folate##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06712193977914914	-0.0001540348829684457	0.06727597466211759	0.0	0.0	0.0	0.0	0.0	Folate	L-Phenylalanine
Riboflavin##L-Phenylalanine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.051012674232167377	0.051012674232167377	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Phenylalanine
Spermidine-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006407094251668466	-1.4703329737877219e-05	-2.9218666164751092e-05	1.6378065548001107e-05	-53.16221482420148	2.4300561562995426e-11	0.0	53.22469890911345	Spermidine-e0	L-Proline
L-Aspartate-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019221282754932786	-4.410998921373574e-05	-8.765599853818862e-05	4.9134196646004324e-05	0.019303914546038706	0.0	0.0	0.0	L-Aspartate-e0	L-Proline
D-Glucose-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01922128275494486	-4.410998921379125e-05	-8.765599852794681e-05	4.913419664513349e-05	0.019303914546041464	0.0	0.0	0.0	D-Glucose-e0	L-Proline
Adenosine-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.028831924132396568	-6.616498382028616e-05	-0.00013148399780836192	7.370129496856934e-05	0.028955871819056647	0.0	0.0	-1.292420667554209	Adenosine-e0	L-Proline
Glycerol-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009610641377480161	-2.2054994606756848e-05	-4.382799925989854e-05	2.4567098321751427e-05	0.009651957273025065	0.0	0.0	0.0	Glycerol-e0	L-Proline
O2-e0##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019221282754913974	4.4109989213631656e-05	8.765599855050168e-05	-4.913419664709373e-05	-0.019303914546031014	0.0	0.0	0.0	O2-e0	L-Proline
L-Serine##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009610641377466518	-2.2054994607008382e-05	-4.3827999267583365e-05	2.4567098322623993e-05	0.009651957273018485	0.0	0.0	0.0	L-Serine	L-Proline
Folate##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08008867814557565	-0.000183791621723578	0.08027246976729922	0.0	0.0	0.0	0.0	0.0	Folate	L-Proline
Riboflavin##L-Proline##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06086739539065475	0.06086739539065475	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Proline
Spermidine-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.018315121857937208	-4.203048453543107e-05	-8.352357719746892e-05	4.681783266526421e-05	-151.9678663222441	6.81268375046784e-11	0.0	149.22208366865985	Spermidine-e0	L-Threonine
L-Aspartate-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.054945365573986465	-0.000126091453609381	-0.0002505707317166997	0.0001404534978922331	0.05518157426142031	0.0	0.0	0.0	L-Aspartate-e0	L-Threonine
D-Glucose-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05494536557392255	-0.00012609145360896468	-0.00025057073168686245	0.00014045349788783384	0.055181574261330545	0.0	0.0	0.0	D-Glucose-e0	L-Threonine
Adenosine-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08241804836097709	-0.00018913718041425887	-0.0003758560975791886	0.00021068024680026554	0.08277236139217027	0.0	0.0	-3.6234625830051255	Adenosine-e0	L-Threonine
Glycerol-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027472682786954996	-6.304572680162004e-05	-0.0001252853658352572	7.022674890840713e-05	0.027590787130683466	0.0	0.0	0.0	Glycerol-e0	L-Threonine
O2-e0##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05494536557403091	0.00012609145361055368	0.00025057073174891004	-0.00014045349789514744	-0.055181574261495225	0.0	0.0	0.0	O2-e0	L-Threonine
L-Serine##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02747268278697579	-6.304572680617196e-05	-0.00012528536585360017	7.022674894428121e-05	0.02759078713069128	0.0	0.0	0.0	L-Serine	L-Threonine
Folate##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.22893902322483536	-0.0005253810567003858	0.22946440428153575	0.0	0.0	0.0	0.0	0.0	Folate	L-Threonine
Riboflavin##L-Threonine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1739936576508146	0.1739936576508146	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Threonine
Spermidine-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0016475385218324159	-3.780856218580514e-06	-7.513371299387511e-06	4.2115025754982036e-06	-13.670283812089446	7.808864666003501e-12	0.0	13.421346179617995	Spermidine-e0	L-Tryptophan
L-Aspartate-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004942615565585115	-1.1342568654901936e-05	-2.254011391010849e-05	1.2634507709184672e-05	0.004963863740440941	0.0	0.0	0.0	L-Aspartate-e0	L-Tryptophan
D-Glucose-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004942615565560401	-1.1342568655479598e-05	-2.2540113906650318e-05	1.2634507708325117e-05	0.004963863740414205	0.0	0.0	0.0	D-Glucose-e0	L-Tryptophan
Adenosine-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0074139233483820795	-1.701385298034843e-05	-3.3810170866135046e-05	1.895176155649724e-05	0.007445795610672066	0.0	0.0	-0.32590180018788295	Adenosine-e0	L-Tryptophan
Glycerol-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002471307782777801	-5.671284328058121e-06	-1.1270056951206194e-05	6.31725384745872e-06	0.002481931870209607	0.0	0.0	0.0	Glycerol-e0	L-Tryptophan
O2-e0##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004942615565603855	1.1342568655640928e-05	2.2540113912177147e-05	-1.2634507708221034e-05	-0.004963863740463452	0.0	0.0	0.0	O2-e0	L-Tryptophan
L-Serine##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0024713077827851373	-5.6712843284787914e-06	-1.1270056953985221e-05	6.317253854119624e-06	0.0024819318702134817	0.0	0.0	0.0	L-Serine	L-Tryptophan
Folate##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02059423152321698	-4.726070272929872e-05	0.02064149222594628	0.0	0.0	0.0	0.0	0.0	Folate	L-Tryptophan
Riboflavin##L-Tryptophan##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015651615957620303	0.015651615957620303	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Tryptophan
Spermidine-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004117311529679679	-9.44861846481019e-06	-1.8776429119777768e-05	1.052483318178532e-05	-34.162974890959916	1.595168441781425e-11	0.0	34.614652192363444	Spermidine-e0	L-Tyrosine
L-Aspartate-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012351934589209943	-2.8345855396140138e-05	-5.6329287389099425e-05	3.157449951730201e-05	0.01240503523247788	0.0	0.0	0.0	L-Aspartate-e0	L-Tyrosine
D-Glucose-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012351934589169764	-2.834585539649402e-05	-5.632928738185869e-05	3.157449951650404e-05	0.012405035232431612	0.0	0.0	0.0	D-Glucose-e0	L-Tyrosine
Adenosine-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01852790188381602	-4.251878309364729e-05	-8.449393108423894e-05	4.73617492651561e-05	0.01860755284872875	0.0	0.0	-0.8405250346272313	Adenosine-e0	L-Tyrosine
Glycerol-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006175967294565164	-1.417292769804318e-05	-2.8164643687838935e-05	1.578724974712984e-05	0.006202517616203916	0.0	0.0	0.0	Glycerol-e0	L-Tyrosine
O2-e0##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012351934589250161	2.834585539607075e-05	5.6329287397157216e-05	-3.1574499518323765e-05	-0.012405035232525065	0.0	0.0	0.0	O2-e0	L-Tyrosine
L-Serine##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0061759672946001595	-1.4172927698272164e-05	-2.8164643693534032e-05	1.5787249758559066e-05	0.006202517616233407	0.0	0.0	0.0	L-Serine	L-Tyrosine
Folate##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.05146639412165289	-0.00011810773081655235	0.05158450185246944	0.0	0.0	0.0	0.0	0.0	Folate	L-Tyrosine
Riboflavin##L-Tyrosine##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.039114459532401794	0.039114459532401794	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	L-Tyrosine
Spermidine-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002410102311889923	-5.53082686118023e-07	-1.0990937879749559e-06	6.160798043067402e-07	-1.9997579530777965	4.263256414560601e-13	0.0	2.00210836391351	Spermidine-e0	PAN
L-Aspartate-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007230306935917375	-1.6592480586315704e-06	-3.2972813640341552e-06	1.8482394090782147e-06	0.000726138983605325	0.0	0.0	0.0	L-Aspartate-e0	PAN
D-Glucose-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007230306935879163	-1.6592480580868672e-06	-3.2972813638616587e-06	1.8482394091728655e-06	0.000726138983600692	0.0	0.0	0.0	D-Glucose-e0	PAN
Adenosine-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001084546040387687	-2.488872087517361e-06	-4.9459220460704775e-06	2.7723591125774095e-06	0.0010892084754086974	0.0	0.0	-0.048615892268783524	Adenosine-e0	PAN
Glycerol-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003615153467907689	-8.296240288792312e-07	-1.6486406818118382e-06	9.241197039255031e-07	0.0003630694917975345	0.0	0.0	0.0	Glycerol-e0	PAN
O2-e0##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007230306935970381	1.6592480586836121e-06	3.2972813644627404e-06	-1.848239409160614e-06	-0.0007261389836110239	0.0	0.0	0.0	O2-e0	PAN
L-Serine##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003615153467991867	-8.296240292964322e-07	-1.6486406819594523e-06	9.241197046134836e-07	0.0003630694918058291	0.0	0.0	0.0	L-Serine	PAN
Folate##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0030126278899633846	-6.913533577449036e-06	0.0030195414235408336	0.0	0.0	0.0	0.0	0.0	Folate	PAN
Riboflavin##PAN##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002289597196366784	0.002289597196366784	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	PAN
Spermidine-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003615153467960396	8.296240292204296e-07	-0.00036234497082526004	0.0	0.0	0.0	0.0	-1.4823854054311603	Spermidine-e0	Glycolaldehyde-e0
L-Aspartate-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010845460403804473	2.4888720880631484e-06	-0.0010870349124685104	0.0	0.0	0.0	0.0	0.0	L-Aspartate-e0	Glycolaldehyde-e0
D-Glucose-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010845460403807535	2.4888720880809293e-06	-0.0010870349124688344	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Glycolaldehyde-e0
Adenosine-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001626819060569161	3.733308131806867e-06	-0.001630552368700968	0.0	0.0	0.0	0.0	0.03599579844300798	Adenosine-e0	Glycolaldehyde-e0
Glycerol-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005422730201897839	1.244436043962402e-06	-0.0005435174562337463	0.0	0.0	0.0	0.0	0.0	Glycerol-e0	Glycolaldehyde-e0
O2-e0##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010845460403756414	-2.4888720880056857e-06	0.0010870349124636471	0.0	0.0	0.0	0.0	0.0	O2-e0	Glycolaldehyde-e0
L-Serine##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005422730201867603	1.2444360440498972e-06	-0.0005435174562308102	0.0	0.0	0.0	0.0	0.0	L-Serine	Glycolaldehyde-e0
Riboflavin##Glycolaldehyde-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00343439579453754	-0.00343439579453754	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Glycolaldehyde-e0
Spermidine-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003615153467429927	8.296240287135109e-07	1.6486406808004402e-06	-9.241197142751344e-07	2.999636929809862	-1.6657786261475849e-12	0.0	-3.414686474793826	Spermidine-e0	5'-Deoxyadenosine-e0
L-Aspartate-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010845460404259473	2.488872088023033e-06	4.945922046033398e-06	-2.772359113729266e-06	-0.0010892084754462745	0.0	0.0	0.0	L-Aspartate-e0	5'-Deoxyadenosine-e0
D-Glucose-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001084546040381544	2.4888720879449704e-06	4.9459220449969005e-06	-2.77235911316895e-06	-0.001089208475401317	0.0	0.0	0.0	D-Glucose-e0	5'-Deoxyadenosine-e0
Adenosine-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016268190606435807	3.733308131703217e-06	7.418883068892454e-06	-4.15853865969539e-06	-0.001633812713184481	0.0	0.0	0.08291660570544006	Adenosine-e0	5'-Deoxyadenosine-e0
Glycerol-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005422730201712273	1.2444360439707505e-06	2.4729610219425798e-06	-1.3861795456711129e-06	-0.0005446042376914696	0.0	0.0	0.0	Glycerol-e0	5'-Deoxyadenosine-e0
O2-e0##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010845460404660227	-2.4888720878291776e-06	-4.945922046900543e-06	2.7723591139200855e-06	0.0010892084754868323	0.0	0.0	0.0	O2-e0	5'-Deoxyadenosine-e0
L-Serine##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005422730202030168	1.2444360441196114e-06	2.4729610228559117e-06	-1.386179556882197e-06	-0.0005446042377131101	0.0	0.0	0.0	L-Serine	5'-Deoxyadenosine-e0
Folate##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00451894183505409	1.0370300365533658e-05	-0.004529312135419624	0.0	0.0	0.0	0.0	0.0	Folate	5'-Deoxyadenosine-e0
Riboflavin##5'-Deoxyadenosine-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034343957945757305	-0.0034343957945757305	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	5'-Deoxyadenosine-e0
Spermidine-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00168531152871214	3.867539657288321e-06	7.685629859805051e-06	-0.003389421332602922	-13.983701504141258	1.744204780607106e-11	0.0	-19.85776639526368	Spermidine-e0	Sorbitol-e0-e0
L-Aspartate-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00505593457863141	1.160261896863534e-05	2.3056889583259084e-05	-0.010168264000759018	0.005077669913575714	0.0	0.0	0.0	L-Aspartate-e0	Sorbitol-e0-e0
D-Glucose-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005055934580464464	1.1602618959809068e-05	2.305688959260404e-05	-0.010168264000623754	0.005077669911606878	0.0	0.0	0.0	D-Glucose-e0	Sorbitol-e0-e0
Adenosine-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007583901867876078	1.740392845690948e-05	3.458533435824005e-05	-0.015252396001890602	0.007616504871199374	0.0	0.0	0.482193196518151	Adenosine-e0	Sorbitol-e0-e0
Glycerol-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025279672909387886	5.801309511404944e-06	1.1528444770925617e-05	-0.005084132000975714	0.0025388349557545946	0.0	0.0	0.0	Glycerol-e0	Sorbitol-e0-e0
O2-e0##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005055934576557067	-1.1602618963246422e-05	-2.305688959986646e-05	0.010168264000979033	-0.005077669915858852	0.0	0.0	0.0	O2-e0	Sorbitol-e0-e0
L-Serine##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025279672895944017	5.801309478476856e-06	1.1528444793098853e-05	-0.00508413200034166	0.0025388349564756823	0.0	0.0	0.0	L-Serine	Sorbitol-e0-e0
Folate##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02106639408119938	4.834424568212273e-05	-0.021114738326881502	0.0	0.0	0.0	0.0	0.0	Folate	Sorbitol-e0-e0
Riboflavin##Sorbitol-e0-e0##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01601045950392902	-0.01601045950392902	0.0	0.0	0.0	0.0	0.0	0.0	Riboflavin	Sorbitol-e0-e0
Spermidine-e0##Riboflavin##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024156331388347605	-1.0990937876374709e-06	6.160798026297776e-07	-1.999757953043227	8.735234757750732e-13	0.0	2.002108363878301	Spermidine-e0	Riboflavin
L-Aspartate-e0##Riboflavin##Bacteroides_caecimuris_I48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007246899416454692	-3.2972813639885103e-06	1.8482394090340876e-06	0.0007261389836004236	0.0	0.0	0.0	L-Aspartate-e0	Riboflavin
