Spermidine-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0010079188424669404	-0.0010079188424669404	0.0	0.0	0.0	0.0	-5.019456914536795	0.4652684023036355	-0.0603112424446276	0.9999999999482541	4.999999999037818	-4.999999998751825	-3.5436542589195597e-11	-7.34323712947571e-11	-0.9389452046550089	-0.06105479547036844	0.0	0.0	0.0	0.0	Spermidine-e0	Succinate-e0
Pyruvate-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0010079188424355727	-0.0010079188424355727	0.0	0.0	0.0	0.0	-0.8019456914538606	0.07108366874256968	0.03015562122230459	-0.500000000091534	1.5000000002649956	-1.5000000001868314	2.290040379548941e-11	-2.918404407026287e-11	0.46947260228435456	0.030527397735298962	0.0	0.0	0.0	0.0	Pyruvate-e0	Succinate-e0
D-Mannose-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.0010079188424349844	-0.0010079188424349844	0.0	0.0	0.0	0.0	-0.8019456914537564	0.07108366874256103	0.030155621222296557	-0.5000000000830584	1.5000000002179408	-1.5000000001444935	1.5105416917293724e-11	-2.0074664153213462e-11	0.46947260227929244	0.030527397735288016	0.0	0.0	0.0	0.0	D-Mannose-e0	Succinate-e0
Melitose-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.00403167536969364	-0.00403167536969364	0.0	0.0	0.0	0.0	-5.415565531633149	0.486813254900164	0.1206224848890831	-2.0000000006125873	11.000000001598552	-11.00000000100782	8.610134827335969e-11	-2.330504678127454e-10	1.8778904092275803	0.12210959094122248	0.0	0.0	0.0	0.0	Melitose-e0	Succinate-e0
Folate-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.007055431896927099	1.04332503335199	0.0	4.453726276665293e-11	7.66053886991358e-14	-2.1544765971270863e-11	-1.2387063165471432	0.06463455778765548	-46.59748716136044	764.0980471112895	-4894.294431278204	4894.294431018218	-5.0806647777790204e-08	9.056452654476743e-08	-717.4461969114651	-23.46818650799734	0.0	23.956624871754677	-1.156852391659413e-13	-2.7200464103316335e-14	Folate-e0	Succinate-e0
O2-e0##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	-0.010079188424466343	0.010079188424466343	0.0	0.0	0.0	0.0	19.266153509439388	-1.7619959769230014	-0.06031124244466694	1.000000000088811	-1.000000000088811	1.0000000000412212	1.326716514427062e-11	4.342304293913912e-12	-0.9389452045882453	-0.06105479547058541	0.0	0.0	0.0	0.0	O2-e0	Succinate-e0
Sucrose##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.002015837684844581	-0.002015837684844581	0.0	0.0	0.0	0.0	-3.8116741487249444	0.34464591741496586	0.06031124244449377	-1.0000000003706309	7.000000000868885	-7.000000000493339	6.17133011360238e-11	-1.5518464291375267e-10	0.9389452046179402	0.06105479547061494	0.0	0.0	0.0	0.0	Sucrose	Succinate-e0
Thiamine##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.013102944951542284	2.0876579855476165	0.0	8.864597944580055e-11	1.3322676295501878e-13	-4.297939781849891e-11	-10.308543696359223	0.6936151501721814	-93.55684177740568	1534.1960942236665	-9805.58886255965	9805.588862038812	-1.0187955012952443e-07	1.81478981176042e-07	-1440.5260650503926	-47.30270178881644	0.0	47.913249743522876	0.0	0.0	Thiamine	Succinate-e0
Riboflavin##Succinate-e0##Limosilactobacillus_reuteri_I49	0.0	0.007055431896950316	3.1440859638516447	0.0	1.3426637579527778e-10	2.0738966099997924e-13	-6.492939519375795e-11	-10.76476123600802	0.6612978712786772	-140.96853071179004	2311.7941413371364	-14742.383293842124	14742.383293059087	-1.529006112832576e-07	2.72626039077295e-07	-2170.648022223317	-71.59512803565893	0.0	71.86987461527687	0.0	0.0	Riboflavin	Succinate-e0
D-Glucose-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.004113189242982554	0.004113189242982554	0.0	0.0	0.0	0.0	0.027882588350080197	0.018411391589214197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	L-Tryptophan-e0
Spermidine-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.004113189242990559	0.004113189242990559	0.0	0.0	0.0	0.0	0.06970647087511422	0.042306888718174916	-0.005484105539775121	0.0	0.0	0.0	0.0	0.0	0.0055517168689964294	-0.0055517168689964294	0.0	0.0	0.0	0.0	Spermidine-e0	L-Tryptophan-e0
Pyruvate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.004113189242982803	0.004113189242982803	0.0	0.0	0.0	0.0	0.006970647087516377	0.006463643024717818	0.0027420527698891334	0.0	0.0	0.0	0.0	0.0	-0.0027758584345047932	0.0027758584345047932	0.0	0.0	0.0	0.0	Pyruvate-e0	L-Tryptophan-e0
D-Mannose-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.00411318924298232	0.00411318924298232	0.0	0.0	0.0	0.0	0.006970647087515599	0.006463643024716975	0.0027420527698886945	0.0	0.0	0.0	0.0	0.0	-0.0027758584345042472	0.0027758584345042472	0.0	0.0	0.0	0.0	D-Mannose-e0	L-Tryptophan-e0
Melitose-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.016452756971926143	0.016452756971926143	0.0	0.0	0.0	0.0	0.055765176700166876	0.04426596368810146	0.010968211079542572	0.0	0.0	0.0	0.0	0.0	-0.011103433738012657	0.011103433738012657	0.0	0.0	0.0	0.0	Melitose-e0	L-Tryptophan-e0
Folate-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.02879232470086429	-4.257677427495579	0.0	-1.4496404077135594e-10	1.1617373729677638e-12	8.57927062725139e-11	4.24464586975698	0.005877224909604052	-4.237112802243819	-6.207780955946873e-10	1.2221903489262331e-09	3.290283601131705e-10	3.0314240007101034e-10	-5.452092111113416e-10	4.242056016461372	-2.13396385848588	0.0	2.1783775934379674	0.0	0.0	Folate-e0	L-Tryptophan-e0
O2-e0##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	0.04113189242984821	-0.04113189242984821	0.0	0.0	0.0	0.0	-0.23700200097559165	-0.16021841876316611	-0.0054841055397802365	0.0	0.0	0.0	0.0	0.0	0.0055517168690080825	-0.0055517168690080825	0.0	0.0	0.0	0.0	O2-e0	L-Tryptophan-e0
Sucrose##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.008226378485961283	0.008226378485961283	0.0	0.0	0.0	0.0	0.04182388252512521	0.03133867763866048	0.0054841055397670275	0.0	0.0	0.0	0.0	0.0	-0.005551716869004604	0.005551716869004604	0.0	0.0	0.0	0.0	Sucrose	L-Tryptophan-e0
Thiamine##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.053471460158764764	-8.519468044238947	0.0	-2.886135774815557e-10	2.426503442620742e-12	1.7118750861300214e-10	8.600822092918259	0.06307047464707075	-8.507130237727857	-1.2463701182241493e-09	2.448519609288269e-09	6.590976653342295e-10	6.078781922269627e-10	-1.0925447213594452e-09	8.517422334138518	-4.3012380181856535	0.0	4.356755186875772	0.0	0.0	Thiamine	L-Tryptophan-e0
Riboflavin##L-Tryptophan-e0##Limosilactobacillus_reuteri_I49	0.0	-0.028792324700868534	-12.83061693189622	0.0	-4.370068751313738e-10	3.581135388230905e-12	2.587245973018071e-10	12.908203786467933	0.06013186219229764	-12.818278464760633	-1.8780479393853966e-09	3.6813769810351005e-09	9.906511166946075e-10	9.123368727159686e-10	-1.6412862180459342e-09	12.834426528333388	-6.510150054402431	0.0	6.535132780312986	0.0	0.0	Riboflavin	L-Tryptophan-e0
D-Glucose-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.5601869076864456	-1.4398130923094843	0.0	5.000000000015378	-2.0039525594484076e-13	-1.0291767438275201e-11	-1.4040581204950588	0.7331929092198237	2.2929214082978433e-11	-1.0421130625104524e-10	2.0000000001672693	-5.999999999877248	2.097408913215304e-10	3.999999999568214	1.2955414518955877e-11	8.397726958264684e-13	0.0	-1.5629719740672954e-12	1.4366285938649526e-13	6.350475700855895e-14	D-Glucose-e0	D-Lactate-e0
D-Mannose-e0##D-Lactate-e0##Limosilactobacillus_reuteri_I49	0.0	-1.5601869076863653	-1.439813092299149	0.0	2.4999999999932196	-2.7688962234151404e-13	-5.5056514902673825e-12	-0.6010145301241512	0.2574002736558759	0.10919618095758299	-0.5000000000723663	1.500000000207605	-4.500000000277376	2.1788970627767412e-10	2.999999999908456	0.39075275560307976	-0.3907527555895578	0.0	5.248024237403115e-12	2.0872192862952943e-13	-1.2012613126444194e-13	D-Mannose-e0	D-Lactate-e0
D-Glucose-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.00047443582262361115	0.00047443582262361115	0.0	0.0	0.0	0.0	0.003216117216903841	0.002123662004897113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Mg-e0
Spermidine-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.0004744358226254039	0.0004744358226254039	0.0	0.0	0.0	0.0	0.008040293042249147	0.004879888175797922	-0.0006325641660062117	0.0	0.0	0.0	0.0	0.0	0.0006403627949309676	-0.0006403627949309676	0.0	0.0	0.0	0.0	Spermidine-e0	Mg-e0
Pyruvate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.00047443582262340716	0.00047443582262340716	0.0	0.0	0.0	0.0	0.0008040293042256097	0.0007455489194446174	0.0003162820830037397	0.0	0.0	0.0	0.0	0.0	-0.00032018139746622703	0.00032018139746622703	0.0	0.0	0.0	0.0	Pyruvate-e0	Mg-e0
D-Mannose-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.00047443582262345925	0.00047443582262345925	0.0	0.0	0.0	0.0	0.0008040293042254363	0.0007455489194445086	0.00031628208300380655	0.0	0.0	0.0	0.0	0.0	-0.00032018139746626395	0.00032018139746626395	0.0	0.0	0.0	0.0	D-Mannose-e0	Mg-e0
Melitose-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.0018977432904924583	0.0018977432904924583	0.0	0.0	0.0	0.0	0.006432234433809332	0.005105857682677271	0.001265128332012857	0.0	0.0	0.0	0.0	0.0	-0.0012807255898634508	0.0012807255898634508	0.0	0.0	0.0	0.0	Melitose-e0	Mg-e0
Folate-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.0033210507583635086	-0.4911018125958863	0.0	-1.6790013823708705e-11	1.3417045252595017e-13	9.862610728106347e-12	0.48959868753884106	0.0006779085206178089	-0.488729785849434	-7.149070224699017e-11	1.4172635287579283e-10	3.82920362085315e-11	3.412187199458572e-11	-6.375022731930358e-11	0.489299960905143	-0.24614206612988632	0.0	0.2512649684893486	0.0	0.0	Folate-e0	Mg-e0
O2-e0##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	0.00474435822623726	-0.00474435822623726	0.0	0.0	0.0	0.0	-0.027336996343673606	-0.018480393878066822	-0.0006325641660080415	0.0	0.0	0.0	0.0	0.0	0.0006403627949328901	-0.0006403627949328901	0.0	0.0	0.0	0.0	O2-e0	Mg-e0
Sucrose##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.0009488716452460556	0.0009488716452460556	0.0	0.0	0.0	0.0	0.004824175825356756	0.0036147598437874197	0.0006325641660060264	0.0	0.0	0.0	0.0	0.0	-0.0006403627949313641	0.0006403627949313641	0.0	0.0	0.0	0.0	Sucrose	Mg-e0
Thiamine##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.006167665694105369	-0.9826780610149501	0.0	-3.3428038115346226e-11	2.8055335832277706e-13	1.9680257423715375e-11	0.9920618439457566	0.007274864042176246	-0.9812549566950926	-1.435359608947806e-10	2.8393221107592126e-10	7.670830637351855e-11	6.842149069541392e-11	-1.2774659108316655e-10	0.9824420985800797	-0.49612630902935156	0.0	0.5025299369786803	0.0	0.0	Thiamine	Mg-e0
Riboflavin##Mg-e0##Limosilactobacillus_reuteri_I49	0.0	-0.003321050758364108	-1.479947539305276	0.0	-5.061440155884611e-11	4.1389114358025836e-13	2.974176460668332e-11	1.4888967952232102	0.006935909781870645	-1.4785243587858528	-2.1628232538262182e-10	4.268951858676928e-10	1.152939965720634e-10	1.0268941252888908e-10	-1.9191426225972918e-10	1.4803869572170323	-0.750913272890751	0.0	0.7537949054679487	0.0	0.0	Riboflavin	Mg-e0
D-Glucose-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.9153812153045539	0.0846187846952916	0.0	-0.9999999999998455	-3.443356710874923e-13	0.0	-1.6318232090565563	-1.0775232101514813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	CO2-e0
Pyruvate-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.9153812153045021	0.0846187846952966	0.0	-0.5000000000153089	6.472600233564663e-13	1.0899670055408706e-11	-0.4079558022552192	-0.37828348539095646	-0.1604781196924377	-2.4060531345071468e-11	2.1505908165408982e-11	5.58231239011775e-12	8.01975152953105e-12	-1.0221712365421354e-11	0.162456589818896	0.33754341018670453	0.0	-5.324296559194863e-12	1.3211653993039363e-14	6.816769371198461e-14	Pyruvate-e0	CO2-e0
D-Mannose-e0##CO2-e0##Limosilactobacillus_reuteri_I49	0.0	0.9153812153044819	0.08461878469530804	0.0	-0.500000000013028	-4.5086157030027607e-13	1.1366851904170971e-11	-0.40795580225769207	-0.3782834853909074	-0.1604781196899578	-2.3617663380548493e-11	2.0895174479562684e-11	4.560629651706449e-12	5.309197526059961e-12	-7.0569106114248825e-12	0.16245658981714095	0.33754341018658995	0.0	-4.502065387157472e-12	-1.942890293094024e-13	9.658940314238862e-14	D-Mannose-e0	CO2-e0
D-Glucose-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0003359729474725099	-0.0003359729474725099	0.0	0.0	0.0	0.0	-0.0022775016751567256	-0.0015038767082826377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	5-Methylthio-D-ribose-e0
Spermidine-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	-0.9996640270525156	-0.00033597294744114325	0.0	-9.614531393253856e-14	-1.7763568394002505e-15	6.217248937900877e-14	-0.005693754187858113	-0.003455705356919747	0.0004479519402644794	6.550315845288424e-14	1.1146639167236572e-13	3.419486915845482e-14	-1.63202784619898e-14	-4.2521541843143495e-14	-0.0004534745595405898	0.0004534745594932943	0.0	-1.6431300764452317e-14	0.9999999999999947	0.0	Spermidine-e0	5-Methylthio-D-ribose-e0
Pyruvate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0003359729474725181	-0.0003359729474725181	0.0	0.0	0.0	0.0	-0.0005693754187886611	-0.0005279623839636967	-0.00022397597017829427	0.0	0.0	0.0	0.0	0.0	0.00022673727973957717	-0.00022673727973957717	0.0	0.0	0.0	0.0	Pyruvate-e0	5-Methylthio-D-ribose-e0
D-Mannose-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.00033597294747258295	-0.00033597294747258295	0.0	0.0	0.0	0.0	-0.000569375418788344	-0.0005279623839635264	-0.00022397597017831454	0.0	0.0	0.0	0.0	0.0	0.00022673727973958867	-0.00022673727973958867	0.0	0.0	0.0	0.0	D-Mannose-e0	5-Methylthio-D-ribose-e0
Melitose-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.001343891789886469	-0.001343891789886469	0.0	0.0	0.0	0.0	-0.004555003350314508	-0.0036157262441396773	-0.0008959038807099602	0.0	0.0	0.0	0.0	0.0	0.0009069491189541355	-0.0009069491189541355	0.0	0.0	0.0	0.0	Melitose-e0	5-Methylthio-D-ribose-e0
Folate-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.002351810632306127	0.3477750111150695	0.0	1.2557399564627758e-11	-1.3739009929736312e-13	-6.8603456249149986e-12	-0.3467105692424657	-0.0004800626616449019	0.34609525427729165	5.048067519553001e-11	-1.010699857140196e-10	-3.0474622825238384e-11	-2.5911828238633916e-11	5.197725583272472e-11	-0.34649902520967196	0.17430613691334657	0.0	-0.17793393338918226	0.0	0.0	Folate-e0	5-Methylthio-D-ribose-e0
O2-e0##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	-0.0033597294747338417	0.0033597294747338417	0.0	0.0	0.0	0.0	0.019358764238818018	0.013086938434195016	0.00044795194035752577	0.0	0.0	0.0	0.0	0.0	-0.0004534745594800685	0.0004534745594800685	0.0	0.0	0.0	0.0	O2-e0	5-Methylthio-D-ribose-e0
Sucrose##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0006719458949426445	-0.0006719458949426445	0.0	0.0	0.0	0.0	-0.0034162525127355895	-0.002559801476211627	-0.0004479519403544884	0.0	0.0	0.0	0.0	0.0	0.0004534745594766488	-0.0004534745594766488	0.0	0.0	0.0	0.0	Sucrose	5-Methylthio-D-ribose-e0
Thiamine##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.004367648317146582	0.6958859951780035	0.0	2.4998780823182187e-11	-2.8410607200157756e-13	-1.368949398283803e-11	-0.7025311451858768	-0.005151713673705929	0.6948782201968471	1.0135292605184532e-10	-2.024832523872533e-10	-6.104616812052654e-11	-5.195721630713024e-11	1.0415257545304257e-10	-0.695718897776359	0.35133312118356125	0.0	-0.35586786677835947	0.0	0.0	Thiamine	5-Methylthio-D-ribose-e0
Riboflavin##5-Methylthio-D-ribose-e0##Limosilactobacillus_reuteri_I49	0.0	0.0023518106323133195	1.0480286546104205	0.0	3.785505242603904e-11	-4.225508831723346e-13	-2.0687229707050392e-11	-1.0543660931978498	-0.004911682342885805	1.0470208256691051	1.5272094699980698e-10	-3.044364760285134e-10	-9.175971094066426e-11	-7.79829534280907e-11	1.5648260465184194e-10	-1.0483398295391544	0.5317611646498316	0.0	-0.5338018001674911	0.0	0.0	Riboflavin	5-Methylthio-D-ribose-e0
D-Glucose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.000671945894901557	0.000671945894901557	0.0	0.0	0.0	0.0	0.004555003349915814	0.0030077534164613434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Niacin
Spermidine-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949294226	0.0006719458949294226	0.0	0.0	0.0	0.0	0.01138750837476721	0.006911410713526366	-0.0008959038805540412	0.0	0.0	0.0	0.0	0.0	0.0009069491189523174	-0.0009069491189523174	0.0	0.0	0.0	0.0	Spermidine-e0	Niacin
Pyruvate-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.00067194589489992	0.00067194589489992	0.0	0.0	0.0	0.0	0.001138750837470905	0.001055924767879551	0.0004479519403356123	0.0	0.0	0.0	0.0	0.0	-0.00045347455948029596	0.00045347455948029596	0.0	0.0	0.0	0.0	Pyruvate-e0	Niacin
D-Mannose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949017088	0.0006719458949017088	0.0	0.0	0.0	0.0	0.0011387508374689295	0.0010559247678794575	0.0004479519403373946	0.0	0.0	0.0	0.0	0.0	-0.00045347455948207226	0.00045347455948207226	0.0	0.0	0.0	0.0	D-Mannose-e0	Niacin
Melitose-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.0026877835796764536	0.0026877835796764536	0.0	0.0	0.0	0.0	0.009110006699755575	0.007231452487950839	0.0017918077614186546	0.0	0.0	0.0	0.0	0.0	-0.0018138982379289443	0.0018138982379289443	0.0	0.0	0.0	0.0	Melitose-e0	Niacin
Folate-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.004703621264561713	-0.6955500221868521	0.0	-1.545252814594278e-11	1.8851586958135158e-13	9.810485757100196e-12	0.693421138434793	0.0009601253232453099	-0.6921905085112217	-6.77444766949975e-11	1.056218446038315e-10	6.009026609632429e-11	5.218103726889467e-11	-7.161249371279155e-11	0.6929980504070729	-0.3486122738260363	0.0	0.35586786677770954	0.0	0.0	Folate-e0	Niacin
O2-e0##Niacin##Limosilactobacillus_reuteri_I49	0.0	0.006719458948737342	-0.006719458948737342	0.0	0.0	0.0	0.0	-0.03871752847453361	-0.02617387686720407	-0.0008959038806422387	0.0	0.0	0.0	0.0	0.0	0.00090694911895862	-0.00090694911895862	0.0	0.0	0.0	0.0	O2-e0	Niacin
Sucrose##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.0013438917898603504	0.0013438917898603504	0.0	0.0	0.0	0.0	0.006832505024828652	0.005119602952190955	0.0008959038807314808	0.0	0.0	0.0	0.0	0.0	-0.000906949118966544	0.000906949118966544	0.0	0.0	0.0	0.0	Sucrose	Niacin
Thiamine##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.008735296634011881	-1.3917719902693917	0.0	-3.077138543972069e-11	3.934630399271555e-13	1.9575230325585835e-11	1.4050622902699974	0.010303427346944068	-1.3897564403066331	-1.3601009207775405e-10	2.1159185514818546e-10	1.2037393304353827e-10	1.04629638286724e-10	-1.4350876043067728e-10	1.3914377955280812	-0.7026662423657984	0.0	0.7117357335554165	0.0	0.0	Thiamine	Niacin
Riboflavin##Niacin##Limosilactobacillus_reuteri_I49	0.0	-0.004703621264540969	-2.0960573090905577	0.0	-4.659339580825872e-11	5.777600620149315e-13	2.958566724942102e-11	2.108732186243082	0.009823364685325933	-2.09404165120703	-2.0493962082923645e-10	3.181379604200174e-10	1.809343785907913e-10	1.570437113684875e-10	-2.1554180662519684e-10	2.0966796590411856	-1.0635223292976612	0.0	1.0676036003330058	0.0	0.0	Riboflavin	Niacin
D-Glucose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949420929	0.0006719458949420929	0.0	0.0	0.0	0.0	0.004555003350352694	0.0030077534165760126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	PAN
Spermidine-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949228221	0.0006719458949228221	0.0	0.0	0.0	0.0	0.01138750837587536	0.006911410713855831	-0.0008959038807222726	0.0	0.0	0.0	0.0	0.0	0.0009069491189717064	-0.0009069491189717064	0.0	0.0	0.0	0.0	Spermidine-e0	PAN
Pyruvate-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949440314	0.0006719458949440314	0.0	0.0	0.0	0.0	0.0011387508375920727	0.0010559247679298685	0.00044795194035684776	0.0	0.0	0.0	0.0	0.0	-0.0004534745594795965	0.0004534745594795965	0.0	0.0	0.0	0.0	Pyruvate-e0	PAN
D-Mannose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.0006719458949446511	0.0006719458949446511	0.0	0.0	0.0	0.0	0.0011387508375911445	0.0010559247679295738	0.0004479519403576455	0.0	0.0	0.0	0.0	0.0	-0.0004534745594805247	0.0004534745594805247	0.0	0.0	0.0	0.0	D-Mannose-e0	PAN
Melitose-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.002687783579787926	0.002687783579787926	0.0	0.0	0.0	0.0	0.009110006700715271	0.007231452488295775	0.0017918077614369966	0.0	0.0	0.0	0.0	0.0	-0.0018138982379229194	0.0018138982379229194	0.0	0.0	0.0	0.0	Melitose-e0	PAN
Folate-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.004703621264651745	-0.6955500222377784	0.0	-2.0697887848086793e-11	2.722266856380884e-13	1.2964962436967653e-11	0.6934211384890611	0.0009601253232900155	-0.692190508559424	-1.0555745166840325e-10	2.4157176259365087e-10	7.407074953391657e-12	6.557876464086121e-11	-1.0399947569794676e-10	0.6929980504291706	-0.3486122738330996	0.0	0.3558678667848104	0.0	0.0	Folate-e0	PAN
O2-e0##PAN##Limosilactobacillus_reuteri_I49	0.0	0.00671945894942334	-0.00671945894942334	0.0	0.0	0.0	0.0	-0.03871752847799509	-0.02617387686845137	-0.0008959038807304667	0.0	0.0	0.0	0.0	0.0	0.0009069491189770215	-0.0009069491189770215	0.0	0.0	0.0	0.0	O2-e0	PAN
Sucrose##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.0013438917898945491	0.0013438917898945491	0.0	0.0	0.0	0.0	0.006832505025535207	0.005119602952434892	0.0008959038807181993	0.0	0.0	0.0	0.0	0.0	-0.0009069491189619997	0.0009069491189619997	0.0	0.0	0.0	0.0	Sucrose	PAN
Thiamine##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.008735296634313668	-1.391771990371244	0.0	-4.1268544137551544e-11	5.644373857194296e-13	2.5865309893902122e-11	1.4050622903801642	0.010303427347434675	-1.3897564404034082	-2.1196533417366936e-10	4.842879430810854e-10	1.4623191546547787e-11	1.3107070984119673e-10	-2.0807999767669116e-10	1.3914377955724408	-0.7026662423800427	0.0	0.7117357335696866	0.0	0.0	Thiamine	PAN
Riboflavin##PAN##Limosilactobacillus_reuteri_I49	0.0	-0.004703621264634556	-2.0960573092438297	0.0	-6.23803231292186e-11	8.220091274324659e-13	3.915490154327017e-11	2.1087321864082926	0.00982336468579403	-2.094041651352821	-3.194435826969766e-10	7.276041991133297e-10	2.2390533871430307e-11	1.9766810410715152e-10	-3.1330893435210783e-10	2.096679659107943	-1.0635223293191869	0.0	1.0676036003545126	0.0	0.0	Riboflavin	PAN
D-Glucose-e0##Cl##Limosilactobacillus_reuteri_I49	0.0	-0.00047443582262445867	0.00047443582262445867	0.0	0.0	0.0	0.0	0.0032161172169146734	0.002123662004904429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D-Glucose-e0	Cl
