Spermidine_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Succinate_e0	100.0	100.0000476	100.0001037	100.0001704	100.0002481	100.0003395	100.0004475	100.0005749	100.0007246	100.0009003	100.0011056	100.0013452	100.0016241	100.001947	100.0023186	100.0027443	100.0032278	100.0037714	100.0043749	100.0050438	100.0057724	100.0065525	100.0073756	100.008233	100.0091116	100.0099975	100.0108753	100.0117295	100.0125513	100.0133319	100.0140631	100.0147399	100.0153597	100.0159251	100.0164389	100.0169038	100.017323	100.0177019	100.018045	100.0183566	100.0186419	100.0189047	100.0191477	100.0193739	100.0195861	100.019787	100.0199784	100.0201623	100.0203397	100.0205116	100.0206791	100.0208432	100.0210041	100.0211627	100.0213195	100.0214746	100.0216285	100.0217815	100.0219334	100.0220846	100.0222354	100.0223858	100.0225358	100.0226854	100.0226854	100.0227019	100.0227076	100.0228347	100.0229329	100.0230089	100.0230678	100.0231129	100.0231473	100.0231738	100.0231944	100.0232102	100.0232221	100.0232313	100.0232384	100.0232439	100.0232481	100.0232512	100.0232537	100.0232556	100.023257	100.0232581	100.0232589	100.0232596	100.0232601	100.0232605	100.0232608	100.023261	100.0232612	100.0232613	100.0232614	100.0232615	100.0232615	100.0232616	100.0232616	100.0232616	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617	100.0232617
Sulfate_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
TRHL_e0	100.0	99.9966187	99.9926775	99.9880453	99.9826838	99.9764285	99.969095	99.9604991	99.9504502	99.9387224	99.9250833	99.9092238	99.8908347	99.8696071	99.8452488	99.8174055	99.7858532	99.7504307	99.7111677	99.6677072	99.6204112	99.5698182	99.5164669	99.4609207	99.4040253	99.3466724	99.2898423	99.2345445	99.1813404	99.130791	99.0834254	99.0395666	98.9993864	98.962708	98.9293542	98.8991524	98.8719017	98.8472519	98.8249065	98.8045998	98.7859937	98.7688454	98.7529728	98.7381938	98.7243262	98.7111996	98.6986852	98.6866665	98.675077	98.6638506	98.652921	98.6422217	98.6317361	98.6214055	98.6112082	98.6011242	98.5911335	98.5812159	98.5713758	98.5615903	98.5518454	98.5421382	98.5324659	98.5228258	98.5228256	98.5217629	98.5213992	98.5134254	98.5072666	98.5025058	98.4988129	98.4959875	98.4938293	98.4921664	98.4908765	98.4898891	98.4891383	98.4885626	98.4881167	98.487774	98.4875135	98.4873146	98.4871613	98.4870427	98.4869525	98.4868838	98.486831	98.4867901	98.4867589	98.4867351	98.4867169	98.4867029	98.4866921	98.4866838	98.4866776	98.4866727	98.486669	98.4866661	98.486664	98.4866623	98.486661	98.48666	98.4866593	98.4866587	98.4866583	98.486658	98.4866577	98.4866575	98.4866573	98.4866572	98.4866571	98.4866571	98.486657	98.486657	98.4866569	98.4866569	98.4866569	98.4866569	98.4866569	98.4866569	98.4866569	98.4866569	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568	98.4866568
TTP_e0	100.0	99.9992409	99.998361	99.9973325	99.9961472	99.9947701	99.9931624	99.991285	99.9890974	99.986552	99.9835995	99.9801746	99.9762121	99.9716467	99.9664168	99.9604476	99.9536919	99.9461161	99.9377268	99.9284489	99.9183593	99.9075725	99.896203	99.8843703	99.8722537	99.8600424	99.847944	99.8361725	99.8248466	99.8140852	99.8040002	99.7946601	99.786101	99.7782855	99.771176	99.7647357	99.7589222	99.7536612	99.7488897	99.7445516	99.7405751	99.7369088	99.7335141	99.7303524	99.7273851	99.7245762	99.7218984	99.7193269	99.7168477	99.7144468	99.7121101	99.7098237	99.7075839	99.7053784	99.7032025	99.7010521	99.6989229	99.6968106	99.6947162	99.6926348	99.6905635	99.6885016	99.6864486	99.6844039	99.6844039	99.6841781	99.6841011	99.6824278	99.6811353	99.6801363	99.6793614	99.6787686	99.6783158	99.6779668	99.6776962	99.677489	99.6773315	99.6772107	99.6771172	99.6770453	99.6769906	99.6769489	99.6769167	99.6768918	99.6768729	99.6768585	99.6768474	99.6768388	99.6768323	99.6768273	99.6768235	99.6768205	99.6768183	99.6768165	99.6768152	99.6768142	99.6768134	99.6768128	99.6768124	99.676812	99.6768117	99.6768115	99.6768114	99.6768113	99.6768112	99.6768111	99.676811	99.676811	99.676811	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109	99.6768109
Thiamin_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
Thymidine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
UMP_e0	100.0	99.9952213	99.9895898	99.9828996	99.9750919	99.9659079	99.9550572	99.9422497	99.9271847	99.9095062	99.8888482	99.8647208	99.8366345	99.8040997	99.7666531	99.7237325	99.6749796	99.6201347	99.5592397	99.4917244	99.4181531	99.3393696	99.2562176	99.1695798	99.0807855	98.9912378	98.9024799	98.8161026	98.7329912	98.6540314	98.580058	98.5115816	98.4488753	98.3916618	98.3396634	98.2926095	98.2501851	98.2118387	98.1771044	98.1455638	98.116685	98.0900856	98.0654789	98.0425779	98.021096	98.0007644	97.9813804	97.9627602	97.9447993	97.9273931	97.910437	97.8938264	97.8775348	97.8614697	97.8455969	97.8298845	97.8143011	97.7988148	97.7834327	97.7681183	97.7528492	97.7376212	97.72243	97.7072711	97.7072708	97.7055987	97.7050264	97.6924819	97.6827925	97.6753025	97.6694924	97.6650472	97.6616517	97.6590353	97.6570059	97.6554523	97.6542712	97.6533654	97.6526639	97.6521246	97.6517148	97.6514018	97.6511606	97.6509741	97.6508321	97.650724	97.650641	97.6505767	97.6505275	97.6504901	97.6504615	97.6504394	97.6504224	97.6504094	97.6503996	97.650392	97.6503861	97.6503816	97.6503782	97.6503756	97.6503736	97.650372	97.6503708	97.6503699	97.6503692	97.6503687	97.6503683	97.650368	97.6503677	97.6503675	97.6503674	97.6503673	97.6503672	97.6503672	97.6503671	97.6503671	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.650367	97.6503669	97.6503669	97.6503669	97.6503669	97.6503669	97.6503669
Uracil_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Uridine_e0	100.0	99.9994333	99.9988342	99.9982015	99.9975333	99.9968284	99.9960858	99.9953043	99.994483	99.9936214	99.9927177	99.991773	99.9907884	99.989765	99.9887041	99.9876079	99.9864805	99.9853267	99.9841517	99.9829613	99.9817633	99.9805654	99.9793755	99.9782016	99.9770513	99.975931	99.9748473	99.9738057	99.9728078	99.9718552	99.9709494	99.9700904	99.9692767	99.968506	99.9677761	99.9670846	99.9664292	99.9658071	99.965216	99.9646542	99.9641191	99.9636091	99.9631232	99.9626603	99.9622194	99.9617994	99.9613997	99.9610196	99.9606591	99.9603177	99.9599954	99.9596917	99.9594068	99.9591405	99.9588927	99.9586635	99.9584528	99.9582606	99.9580867	99.9579315	99.957795	99.957677	99.9575776	99.9574966	99.9574966	99.9574887	99.957486	99.957425	99.9573781	99.9573419	99.9573139	99.9572925	99.9572762	99.9572636	99.9572539	99.9572464	99.9572408	99.9572364	99.9572331	99.9572305	99.9572285	99.957227	99.9572259	99.957225	99.9572243	99.9572238	99.9572234	99.9572231	99.9572229	99.9572227	99.9572225	99.9572224	99.9572223	99.9572223	99.9572222	99.9572222	99.9572222	99.9572222	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221	99.9572221
Xylose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9998398	99.9996531	99.9994336	99.9991796	99.9988833	99.9985358	99.9981286	99.9976525	99.9970969	99.9964507	99.9956994	99.9948282	99.9938225	99.9926685	99.9913494	99.9898546	99.9881764	99.9863163	99.9842573	99.9820166	99.9796197	99.9770921	99.9744606	99.9717651	99.969048	99.9663556	99.9637358	99.9612152	99.9588204	99.9565764	99.9544985	99.9525949	99.9508573	99.9492771	99.9478463	99.9465552	99.9453874	99.9443288	99.9433667	99.9424853	99.9416728	99.9409209	99.9402207	99.9395637	99.9389418	99.9383489	99.9377795	99.9372305	99.9366986	99.9361808	99.9356739	99.9351772	99.9346877	99.9342046	99.9337269	99.9332536	99.9327837	99.9323175	99.9318539	99.9313923	99.9309324	99.9304741	99.9300174	99.9300174	99.9299671	99.9299498	99.9295721	99.9292803	99.9290547	99.9288798	99.9287459	99.9286437	99.9285649	99.9285038	99.928457	99.9284214	99.9283942	99.928373	99.9283568	99.9283445	99.928335	99.9283278	99.9283222	99.9283179	99.9283146	99.9283121	99.9283102	99.9283087	99.9283076	99.9283067	99.9283061	99.9283055	99.9283052	99.9283049	99.9283046	99.9283045	99.9283043	99.9283042	99.9283041	99.9283041	99.928304	99.928304	99.928304	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039	99.9283039
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9992324	99.9983435	99.9973055	99.9961102	99.9947226	99.9931038	99.9912146	99.9890147	99.9864564	99.9834904	99.9800514	99.9760741	99.9714934	99.9662475	99.9602619	99.9534894	99.9458963	99.9374893	99.9281936	99.918086	99.9072813	99.8958939	99.8840436	99.8719099	99.8596818	99.8475672	99.83578	99.8244392	99.8136635	99.8035649	99.7942119	99.7856406	99.7778136	99.7706931	99.7642425	99.7584192	99.7531488	99.7483685	99.7440219	99.7400374	99.7363635	99.7329615	99.7297929	99.726819	99.7240038	99.72132	99.7187428	99.7162582	99.7138522	99.7115107	99.7092197	99.7069756	99.7047661	99.7025866	99.7004327	99.6983003	99.6961852	99.6940882	99.6920044	99.6899311	99.6878674	99.685813	99.683767	99.683767	99.6835411	99.6834641	99.6817898	99.6804967	99.6794972	99.6787218	99.6781287	99.6776756	99.6773265	99.6770557	99.6768484	99.6766908	99.6765699	99.6764763	99.6764044	99.6763497	99.676308	99.6762758	99.6762509	99.6762319	99.6762175	99.6762064	99.6761979	99.6761913	99.6761863	99.6761825	99.6761795	99.6761773	99.6761755	99.6761742	99.6761732	99.6761724	99.6761718	99.6761714	99.676171	99.6761708	99.6761705	99.6761704	99.6761703	99.6761702	99.6761701	99.6761701	99.67617	99.67617	99.67617	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699	99.6761699
dGTP_e0	100.0	99.9990734	99.9979902	99.9967137	99.995233	99.9935017	99.991468	99.9890798	99.9862834	99.9830151	99.9792094	99.974779	99.9696367	99.9636952	99.9568722	99.9490674	99.9402178	99.9302774	99.9192547	99.9070486	99.8937609	99.8795434	99.8645477	99.8489324	99.8329358	99.8168091	99.8008285	99.7852787	99.7703177	99.7561037	99.742786	99.7304554	99.7191606	99.7088517	99.6994788	99.6909933	99.6833385	99.6764159	99.6701419	99.6644415	99.6592196	99.6544077	99.6499545	99.6458086	99.6419188	99.6382369	99.6347268	99.6313554	99.6281043	99.6249545	99.6218876	99.6188847	99.6159411	99.6130404	99.6101763	99.6073432	99.6045356	99.6017476	99.5989806	99.5962281	99.593486	99.5907537	99.5880303	99.5853151	99.5853151	99.5850161	99.5849135	99.5826499	99.5809015	99.5795499	99.5785015	99.5776993	99.5770866	99.5766144	99.5762482	99.5759679	99.5757547	99.5755913	99.5754647	99.5753674	99.5752934	99.5752369	99.5751934	99.5751597	99.5751341	99.5751146	99.5750996	99.575088	99.5750791	99.5750724	99.5750672	99.5750632	99.5750602	99.5750578	99.575056	99.5750547	99.5750536	99.5750528	99.5750522	99.5750517	99.5750514	99.5750511	99.5750509	99.5750507	99.5750506	99.5750505	99.5750504	99.5750503	99.5750503	99.5750503	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502	99.5750502
ddca_e0	100.0	99.9957126	99.990695	99.984774	99.9778996	99.9698545	99.9603952	99.9492783	99.9362517	99.9210172	99.9032676	99.8825936	99.8585861	99.8308359	99.7989564	99.7624781	99.7211035	99.6746179	99.6230592	99.5659534	99.503777	99.4372401	99.367053	99.2939582	99.2190722	99.1435722	99.0687529	98.995948	98.9258991	98.8593476	98.796993	98.7392621	98.6863827	98.6381214	98.5942446	98.5545247	98.5186967	98.4862979	98.4569371	98.4302634	98.4058304	98.3833173	98.3624837	98.343089	98.3248926	98.3076694	98.2912493	98.2754782	98.2602686	98.2455328	98.2311832	98.2171322	98.2033575	98.1897817	98.1763762	98.1631143	98.1499696	98.1369155	98.123958	98.1110664	98.0982222	98.0854218	98.0726615	98.0599375	98.0599373	98.0585354	98.0580548	98.0474821	98.0393156	98.0330028	98.0281059	98.0243593	98.0214974	98.0192922	98.0175818	98.0162724	98.0152768	98.0145134	98.0139221	98.0134677	98.0131222	98.0128584	98.0126551	98.0124979	98.0123782	98.0122871	98.0122171	98.0121629	98.0121215	98.01209	98.0120659	98.0120472	98.0120329	98.012022	98.0120137	98.0120073	98.0120023	98.0119985	98.0119957	98.0119935	98.0119918	98.0119904	98.0119894	98.0119887	98.0119881	98.0119877	98.0119873	98.011987	98.0119868	98.0119867	98.0119866	98.0119865	98.0119864	98.0119864	98.0119863	98.0119863	98.0119863	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862	98.0119862
fe3_e0	100.0	99.9995194	99.9989593	99.9983009	99.9975389	99.9966498	99.9956075	99.9943858	99.9929576	99.9912907	99.9893522	99.9870982	99.9844846	99.9814675	99.9780055	99.9740482	99.9695638	99.9645292	99.9589489	99.9527719	99.9460498	99.9388591	99.9312764	99.9233818	99.9152953	99.9071439	99.8990667	99.8912074	99.8836456	99.8764611	99.8697291	99.8634956	99.8577848	99.8525718	99.8478313	99.8435388	99.8396657	99.8361623	99.8329864	99.8301002	99.8274558	99.8250185	99.8227626	99.8206621	99.8186911	99.8168254	99.8150468	99.8133386	99.8116914	99.8100958	99.8085424	99.8070218	99.8055315	99.8040632	99.8026139	99.8011807	99.7997607	99.7983511	99.7969526	99.7955618	99.7941768	99.7927971	99.7914224	99.7900523	99.7900522	99.7899012	99.7898495	99.7887162	99.7878409	99.7871642	99.7866394	99.7862378	99.785931	99.7856947	99.7855114	99.785371	99.7852643	99.7851825	99.7851191	99.7850704	99.7850334	99.7850051	99.7849833	99.7849665	99.7849537	99.7849439	99.7849364	99.7849306	99.7849261	99.7849228	99.7849202	99.7849182	99.7849166	99.7849155	99.7849146	99.7849139	99.7849134	99.784913	99.7849127	99.7849124	99.7849122	99.7849121	99.784912	99.7849119	99.7849118	99.7849118	99.7849118	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849117	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116	99.7849116
gamma-butyrobetaine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
