Uridine_e0	100.0	99.9994471	99.9988636	99.9982482	99.9975997	99.996917	99.9961992	99.9954453	99.994655	99.9938281	99.9929647	99.9920656	99.9911324	99.9901672	99.9891732	99.9881546	99.9871167	99.9860662	99.9850106	99.9839589	99.9829206	99.9819058	99.9809247	99.9799871	99.9791018	99.9782763	99.9775162	99.9768254	99.9762054	99.9756553	99.9751723	99.9747525	99.974391	99.9740825	99.9738213	99.9736021	99.9734197	99.9732693	99.9731466	99.9730477	99.972969	99.9729066	99.9728572	99.9728182	99.9727875	99.9727633	99.9727443	99.9727294	99.9727176	99.9727084	99.9727011	99.9726955	99.972691	99.9726875	99.9726848	99.9726826	99.9726809	99.9726796	99.9726786	99.9726777	99.9726771	99.9726766	99.9726762	99.9726759	99.9726757	99.9726755	99.9726753	99.9726752	99.9726751	99.9726751	99.972675	99.972675	99.9726749	99.9726749	99.9726749	99.9726749	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748	99.9726748
Xylose_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Zn2+_e0	100.0	99.9998326	99.9996358	99.999404	99.9991309	99.9988086	99.9984281	99.9979789	99.9974488	99.9968238	99.9960882	99.9952247	99.9942143	99.9930372	99.9916735	99.9901043	99.9883133	99.9862887	99.9840253	99.9815271	99.9788084	99.9758954	99.972826	99.9696479	99.9664161	99.9631889	99.9600231	99.9569697	99.954082	99.9514015	99.9489481	99.9467298	99.9447444	99.9429817	99.9414261	99.9400587	99.9388593	99.9378074	99.9368837	99.9360706	99.935393	99.9348518	99.9344213	99.9340798	99.9338096	99.9335963	99.9334281	99.9332957	99.9331915	99.9331096	99.9330453	99.9329948	99.9329551	99.932924	99.9328996	99.9328804	99.9328654	99.9328536	99.9328444	99.9328371	99.9328314	99.932827	99.9328235	99.9328207	99.9328186	99.9328169	99.9328156	99.9328146	99.9328137	99.9328131	99.9328126	99.9328122	99.9328119	99.9328117	99.9328115	99.9328113	99.9328112	99.9328111	99.9328111	99.932811	99.932811	99.9328109	99.9328109	99.9328109	99.9328109	99.9328109	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108	99.9328108
chromate_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
dATP_e0	100.0	99.9991905	99.9982457	99.9971407	99.9958459	99.9943269	99.992543	99.990447	99.9879844	99.985093	99.9817027	99.9777361	99.9731094	99.9677351	99.9615249	99.954396	99.9462774	99.9371186	99.926899	99.9156383	99.9034035	99.890314	99.8765403	99.8622977	99.8478323	99.8334037	99.8192648	99.8056419	99.7927686	99.7808256	99.7698986	99.7600219	99.7511836	99.7433367	99.7364104	99.7303203	99.7249754	99.7202849	99.7161618	99.7125283	99.7094992	99.7070799	99.7051552	99.7036286	99.7024208	99.7014671	99.7007153	99.7001233	99.6996575	99.6992914	99.6990038	99.6987779	99.6986006	99.6984615	99.6983524	99.6982667	99.6981996	99.6981469	99.6981056	99.6980732	99.6980478	99.6980279	99.6980123	99.698	99.6979904	99.6979829	99.697977	99.6979724	99.6979688	99.6979659	99.6979637	99.697962	99.6979606	99.6979595	99.6979587	99.697958	99.6979575	99.6979571	99.6979568	99.6979565	99.6979563	99.6979562	99.6979561	99.697956	99.6979559	99.6979558	99.6979558	99.6979558	99.6979557	99.6979557	99.6979557	99.6979557	99.6979557	99.6979557	99.6979557	99.6979557	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556	99.6979556
dGTP_e0	100.0	99.9990405	99.9979088	99.9965724	99.9949925	99.9931235	99.9909116	99.9882942	99.9851989	99.9815426	99.9772318	99.9721624	99.9662217	99.9592912	99.9512511	99.9419877	99.9314025	99.9194237	99.9060186	99.8912078	99.8750753	99.8577749	99.83953	99.8206245	99.8013854	99.7821593	99.7632858	99.7450703	99.7278348	99.7118308	99.6971787	99.6839288	99.6720695	99.6615409	99.6522507	99.644087	99.6369291	99.6306559	99.625151	99.6203096	99.616277	99.6130563	99.610494	99.6084616	99.6068536	99.6055839	99.604583	99.6037948	99.6031747	99.6026873	99.6023044	99.6020037	99.6017676	99.6015824	99.6014371	99.6013231	99.6012337	99.6011635	99.6011085	99.6010654	99.6010316	99.6010051	99.6009843	99.600968	99.6009553	99.6009452	99.6009374	99.6009312	99.6009264	99.6009226	99.6009197	99.6009173	99.6009155	99.6009141	99.600913	99.6009121	99.6009114	99.6009109	99.6009104	99.6009101	99.6009098	99.6009096	99.6009095	99.6009094	99.6009093	99.6009092	99.6009091	99.6009091	99.600909	99.600909	99.600909	99.600909	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089	99.6009089
ddca_e0	100.0	99.9971073	99.9937252	99.9897655	99.9851248	99.9796818	99.9732956	99.9658035	99.9570188	99.9467307	99.9347036	99.9206802	99.9043855	99.8855365	99.8638535	99.8390813	99.8110116	99.779511	99.7445528	99.7062479	99.6648673	99.6208529	99.5748101	99.5274816	99.4796979	99.4323178	99.3861613	99.3419456	99.3003445	99.261854	99.2267063	99.1949695	99.1665695	99.1413259	99.1189891	99.0992714	99.081871	99.0664908	99.0528498	99.0407	99.0305227	99.0223946	99.015928	99.0107989	99.0067409	99.0035367	99.0010106	98.9990216	98.9974568	98.9962267	98.9952604	98.9945015	98.9939058	98.9934384	98.9930716	98.9927839	98.9925583	98.9923813	98.9922425	98.9921337	98.9920484	98.9919815	98.991929	98.9918879	98.9918557	98.9918304	98.9918106	98.9917951	98.9917829	98.9917733	98.9917659	98.99176	98.9917554	98.9917518	98.991749	98.9917467	98.991745	98.9917436	98.9917426	98.9917417	98.9917411	98.9917406	98.9917402	98.9917398	98.9917396	98.9917394	98.9917393	98.9917391	98.991739	98.991739	98.9917389	98.9917389	98.9917388	98.9917388	98.9917388	98.9917388	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917387	98.9917388	98.9917388	98.9917389	98.991739	98.9917391	98.9917392	98.9917393	98.9917395	98.9917397	98.9917399	98.9917402	98.9917405	98.9917408	98.9917412	98.9917416
fe3_e0	100.0	99.9994977	99.9989073	99.9982121	99.9973927	99.9964258	99.9952844	99.9939367	99.9923463	99.9904714	99.9882647	99.9856741	99.9826429	99.9791117	99.9750206	99.970313	99.9649399	99.958866	99.952076	99.9445813	99.9364252	99.9276863	99.9184779	99.9089436	99.8992484	99.8895668	99.8800693	99.870909	99.862246	99.8542045	99.8468442	99.8401893	99.8342332	99.8289452	99.8242783	99.8201762	99.8165778	99.8134223	99.8106511	99.8082117	99.806179	99.8045555	99.8032639	99.8022395	99.8014289	99.8007889	99.8002844	99.7998871	99.7995745	99.7993289	99.7991358	99.7989843	99.7988653	99.7987719	99.7986987	99.7986412	99.7985961	99.7985608	99.7985331	99.7985113	99.7984943	99.7984809	99.7984704	99.7984622	99.7984558	99.7984507	99.7984468	99.7984437	99.7984412	99.7984393	99.7984378	99.7984367	99.7984358	99.798435	99.7984345	99.798434	99.7984337	99.7984334	99.7984332	99.798433	99.7984329	99.7984328	99.7984327	99.7984327	99.7984326	99.7984326	99.7984325	99.7984325	99.7984325	99.7984325	99.7984325	99.7984325	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324	99.7984324
hexadecenoate_e0	100.0	99.999334	99.9986312	99.9978899	99.9971087	99.9962864	99.9954217	99.9945137	99.9935617	99.9925656	99.9915255	99.9904426	99.9893184	99.9881558	99.9869585	99.9857315	99.9844813	99.9832159	99.9819444	99.9806776	99.9794268	99.9782045	99.9770227	99.9758933	99.9748269	99.9738325	99.972917	99.9720848	99.971338	99.9706753	99.9700936	99.969588	99.9691525	99.9687808	99.9684662	99.9682021	99.9679824	99.9678013	99.9676535	99.9675344	99.9674396	99.9673644	99.9673049	99.967258	99.967221	99.9671918	99.9671689	99.9671509	99.9671368	99.9671256	99.9671169	99.9671101	99.9671047	99.9671005	99.9670972	99.9670946	99.9670926	99.967091	99.9670897	99.9670887	99.967088	99.9670874	99.9670869	99.9670865	99.9670862	99.967086	99.9670858	99.9670857	99.9670856	99.9670855	99.9670854	99.9670854	99.9670853	99.9670853	99.9670853	99.9670853	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852	99.9670852
meso-2,6-Diaminopimelate_e0	100.0	99.9985078	99.9967536	99.9946884	99.9922539	99.9893813	99.9859902	99.9819865	99.9772616	99.9716913	99.9651355	99.9574389	99.9484334	99.9379426	99.9257883	99.9118023	99.8958394	99.8777944	99.8576218	99.8353555	99.8111245	99.7851619	99.7578045	99.729479	99.7006754	99.6719121	99.6436958	99.6164814	99.5907442	99.5668537	99.5449867	99.5252157	99.5075206	99.4918104	99.4779455	99.4657583	99.455068	99.4456932	99.4374602	99.4302128	99.4241738	99.4193507	99.4155134	99.4124698	99.4100618	99.4081605	99.4066615	99.4054812	99.4045526	99.4038227	99.4032492	99.4027989	99.4024455	99.4021681	99.4019504	99.4017797	99.4016458	99.4015408	99.4014584	99.4013939	99.4013432	99.4013035	99.4012724	99.401248	99.4012289	99.4012139	99.4012021	99.4011929	99.4011857	99.40118	99.4011756	99.4011721	99.4011694	99.4011672	99.4011656	99.4011642	99.4011632	99.4011624	99.4011618	99.4011613	99.4011609	99.4011606	99.4011603	99.4011601	99.40116	99.4011599	99.4011598	99.4011597	99.4011597	99.4011596	99.4011596	99.4011596	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011595	99.4011594	99.4011594	99.4011594	99.4011594	99.4011593	99.4011593	99.4011592	99.4011591	99.4011591	99.401159	99.4011589	99.4011587	99.4011586	99.4011584	99.4011583
